	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.694899559020996, -0.8766107559204102, -0.837367057800293, -9.964574813842773, -1.5123023986816406, -1.5161190032958984, -9.109018325805664, -5.636285305023193, -8.443355560302734, -10.84054946899414]	[-5.694899559020996, -8.805310249328613, -4.322365760803223, -9.907781600952148, -1.8481178283691406, -1.849020004272461, -8.700039863586426, -5.82816219329834, -8.444340705871582, -10.401015281677246]	54.43107604980469	65.8010482788086	11.369972229003906
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-15.423074722290039, -12.873005867004395, -12.280704498291016, -15.135746955871582, -15.165753364562988, -11.082938194274902, -13.923662185668945, -9.307975769042969, -12.470993995666504]	[-15.423074722290039, -12.873005867004395, -12.280704498291016, -15.135746955871582, -12.27839469909668, -11.57349681854248, -10.479859352111816, -14.346025466918945, -11.40996265411377, -13.728217124938965]	117.66385650634766	129.5284881591797	11.864631652832031
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-3.821190357208252, -4.567282676696777, -5.411598205566406, -10.594511032104492, -4.378602504730225, -14.214365005493164, -14.899040222167969, -4.442070960998535, -14.828680038452148, -12.610453605651855, -9.318313598632812]	[-3.821190357208252, -5.9962053298950195, -12.857413291931152, -10.661039352416992, -6.10945987701416, -14.191132545471191, -14.630239486694336, -4.876422882080078, -14.289237976074219, -12.73769474029541, -8.768388748168945]	99.08610534667969	108.93841552734375	9.852310180664062
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.908540725708008, -0.7767581939697266, -13.724053382873535, -12.632763862609863, -0.8784770965576172, -11.04227352142334, -8.461685180664062, -14.631569862365723, -13.1764497756958, -3.767672538757324, -0.6429672241210938, -10.924277305603027, -3.665724754333496, -16.497602462768555, -14.512661933898926, -0.6484699249267578, -7.837043285369873, -0.13040733337402344, -12.527546882629395, -12.338685035705566, -8.803791046142578]	[-4.908540725708008, -0.7767581939697266, -13.724053382873535, -12.632763862609863, -10.156682968139648, -14.504158020019531, -6.215031623840332, -14.420218467712402, -14.335097312927246, -3.2475318908691406, -0.8626575469970703, -10.922279357910156, -3.415079116821289, -16.92218780517578, -14.898771286010742, -0.7324953079223633, -8.172769546508789, -0.1110687255859375, -12.582623481750488, -12.37452220916748, -8.701754570007324]	172.52943420410156	184.61703491210938	12.087600708007812
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-7.737032890319824, -0.9626245498657227, -4.352518081665039, -1.986795425415039, -10.97751235961914, -10.370185852050781, -10.245142936706543, -9.29079818725586, -14.04444694519043, -13.499823570251465, -14.743993759155273, -11.804949760437012, -2.079021453857422, -7.4985198974609375, -4.83802604675293, -5.31889009475708, -7.096859455108643, -1.8387489318847656, -9.112631797790527, -4.017799377441406, -10.925308227539062, -13.899293899536133, -7.265501976013184, -4.477001667022705, -4.756593704223633, -1.9735774993896484, -7.228997230529785, -7.8435750007629395, -3.0973901748657227, -5.974831581115723, -8.503936767578125]	[-7.737032890319824, -0.9626245498657227, -4.352518081665039, -1.986795425415039, -10.97751235961914, -10.370185852050781, -10.245142936706543, -9.29079818725586, -14.04444694519043, -13.499823570251465, -14.743993759155273, -11.804949760437012, -2.079021453857422, -7.4985198974609375, -4.83802604675293, -5.31889009475708, -7.096859455108643, -1.8387489318847656, -9.112631797790527, -4.017799377441406, -10.925308227539062, -13.899293899536133, -7.265501976013184, -4.477001667022705, -8.396458625793457, -4.610396385192871, -7.975351333618164, -7.613509178161621, -2.717890739440918, -6.052084445953369, -8.123682022094727]	227.76234436035156	233.87278747558594	6.110443115234375
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-3.8211894035339355, -4.5672831535339355, -5.411596775054932, -10.594511032104492, -4.378605365753174, -14.21436595916748, -14.899041175842285, -4.442069053649902, -10.856324195861816, -11.796524047851562]	[-3.8211894035339355, -5.996206283569336, -12.857412338256836, -10.661042213439941, -6.109461307525635, -14.191129684448242, -14.630239486694336, -4.876425743103027, -10.849390983581543, -11.218255996704102]	84.98151397705078	95.21075439453125	10.229240417480469
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-9.147269248962402, -2.835735321044922, -14.841695785522461, -8.405524253845215, -3.4666595458984375, -1.1491117477416992, -7.28656530380249, -4.895380020141602, -12.189452171325684, -12.85566520690918, -5.412980079650879, -13.823378562927246, -12.338197708129883, -12.455266952514648, -8.72711181640625, -12.7321138381958, -4.845846176147461, -2.196904182434082, -3.5681400299072266, -10.752437591552734, -10.43867301940918, -3.843001365661621, -4.279870986938477, -9.561422348022461, -13.168875694274902, -8.144792556762695, -8.270713806152344, -4.830216884613037, -14.965492248535156, -10.413655281066895, -6.391258239746094, -7.51279354095459, -4.360090255737305, -11.64546012878418]	[-9.147269248962402, -2.835735321044922, -14.841695785522461, -8.405524253845215, -3.4666595458984375, -1.1491117477416992, -7.28656530380249, -4.895380020141602, -12.189452171325684, -12.85566520690918, -5.412980079650879, -14.655458450317383, -8.31362247467041, -8.122201919555664, -13.110753059387207, -8.199224472045898, -12.06021785736084, -4.371576309204102, -3.2240161895751953, -3.40535831451416, -10.266366958618164, -9.874810218811035, -3.455507278442383, -5.0238447189331055, -10.210216522216797, -13.485300064086914, -8.206645965576172, -8.640007019042969, -5.236886501312256, -15.213263511657715, -9.845163345336914, -5.8806304931640625, -7.749544620513916, -3.920210838317871, -11.544108390808105]	281.7517395019531	286.5009765625	4.749237060546875
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.908540725708008, -0.7767581939697266, -13.724053382873535, -12.632763862609863, -0.8784770965576172, -11.04227352142334, -8.461685180664062, -14.631569862365723, -13.1764497756958, -3.767672538757324, -0.6429672241210938, -10.924277305603027, -3.665724754333496, -16.497602462768555, -14.512661933898926, -0.6484699249267578, -7.837043285369873, -0.13040733337402344, -12.527546882629395, -12.338685035705566, -8.803791046142578]	[-4.908540725708008, -0.7767581939697266, -13.724053382873535, -12.632763862609863, -14.7832670211792, -10.75069808959961, -12.471850395202637, -4.941519737243652, -14.219273567199707, -13.479918479919434, -3.269829750061035, -1.7074432373046875, -11.226299285888672, -5.545953750610352, -15.90803337097168, -13.816568374633789, -0.3506755828857422, -8.404754638671875, -0.10786819458007812, -12.241987228393555, -12.757210731506348, -8.74152946472168]	172.52943420410156	196.7667999267578	24.23736572265625
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.8139886856079102, -8.47071647644043, -7.1260271072387695, -1.2409648895263672, -8.689523696899414, -4.311574935913086, -4.094374656677246, -10.010444641113281, -11.96045970916748, -5.305353164672852, -6.2168169021606445, -2.6596240997314453, -10.369071960449219, -6.731642723083496, -5.579984188079834, -4.603601455688477, -7.34928035736084, -6.283653259277344, -3.267819404602051, -7.520557880401611, -4.542817115783691, -2.1887550354003906, -4.294747352600098, -4.57763671875e-05, -8.036903381347656, -12.093284606933594, -12.147583961486816]	[-1.8139886856079102, -8.47071647644043, -9.596174240112305, -10.016170501708984, -5.778008460998535, -8.730709075927734, -3.9491024017333984, -3.5865936279296875, -9.824909210205078, -11.04385757446289, -5.315277099609375, -6.316295623779297, -2.216946601867676, -9.899188041687012, -7.134607791900635, -6.230648040771484, -4.752171516418457, -6.8880839347839355, -7.132900238037109, -3.6730804443359375, -7.8698320388793945, -5.088475227355957, -2.6998090744018555, -4.633469581604004, -0.0001163482666015625, -7.926592826843262, -12.905442237854004, -12.937487602233887]	166.9096221923828	186.43064880371094	19.521026611328125
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-7.737032890319824, -0.9626245498657227, -4.352518081665039, -1.986795425415039, -10.97751235961914, -10.370185852050781, -10.245142936706543, -9.29079818725586, -14.04444694519043, -13.499823570251465, -14.743993759155273, -11.804949760437012, -2.079021453857422, -7.4985198974609375, -4.83802604675293, -5.31889009475708, -7.096859455108643, -1.8387489318847656, -9.112631797790527, -4.017799377441406, -10.925308227539062, -13.899293899536133, -7.265501976013184, -4.477001667022705, -4.756593704223633, -1.9735774993896484, -7.228997230529785, -7.8435750007629395, -3.0973901748657227, -5.974831581115723, -8.503936767578125]	[-7.737032890319824, -0.9626245498657227, -4.352518081665039, -1.986795425415039, -10.97751235961914, -10.370185852050781, -10.245142936706543, -9.29079818725586, -14.04444694519043, -13.499823570251465, -14.743993759155273, -11.804949760437012, -2.079021453857422, -7.4985198974609375, -4.83802604675293, -5.31889009475708, -7.096859455108643, -1.8387489318847656, -9.112631797790527, -4.017799377441406, -10.925308227539062, -13.899293899536133, -7.265501976013184, -4.477001667022705, -13.266234397888184, -15.337249755859375, -8.990291595458984, -9.116082191467285, -7.3611345291137695, -2.953824043273926, -6.832997798919678, -8.741596221923828]	227.76234436035156	260.9828186035156	33.22047424316406
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-0.5709342956542969, -11.725062370300293, -8.534500122070312, -3.0840463638305664, -3.011791229248047, -3.6438674926757812, -0.8117265701293945, -2.873044013977051, -7.31223201751709, -0.25623035430908203, -1.194559097290039, -6.410271167755127, -12.334436416625977, -9.559064865112305, -8.4397554397583, -3.3970508575439453, -16.61170196533203]	[-0.5709342956542969, -11.725062370300293, -8.534500122070312, -3.0840463638305664, -3.011791229248047, -3.6438674926757812, -0.8117265701293945, -2.873044013977051, -7.31223201751709, -0.25623035430908203, -1.194559097290039, -6.410271167755127, -12.334436416625977, -9.559064865112305, -11.018073081970215, -10.446237564086914, -8.136219024658203, -16.185190200805664]	99.77027893066406	117.10749053955078	17.33721160888672
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.694900035858154, -0.8766117095947266, -0.8373661041259766, -9.964573860168457, -1.5123004913330078, -1.5161199569702148, -9.10901927947998, -5.636283874511719, -8.443355560302734, -10.840548515319824]	[-5.694900035858154, -12.63797664642334, -13.008113861083984, -4.733522891998291, -9.542128562927246, -1.6188030242919922, -2.413003921508789, -8.966653823852539, -5.543793678283691, -8.464588165283203, -10.65153694152832]	54.43107986450195	83.2750244140625	28.843944549560547
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.8139896392822266, -8.470719337463379, -7.126028060913086, -1.2409639358520508, -8.689526557922363, -4.3115739822387695, -4.094377517700195, -10.010442733764648, -11.960458755493164, -5.30535364151001, -6.216815948486328, -2.6596250534057617, -10.36906909942627, -6.731639385223389, -5.579988479614258, -4.603599548339844, -7.349281311035156, -6.283653736114502, -3.267820358276367, -7.520559310913086, -4.542815208435059, -2.188753128051758, -4.294747352600098, -4.57763671875e-05, -8.036903381347656, -12.09328556060791, -12.147581100463867]	[-1.8139896392822266, -8.470719337463379, -13.267126083374023, -4.641838550567627, -7.869401931762695, -4.197678565979004, -4.529416084289551, -9.840343475341797, -11.804393768310547, -5.447493076324463, -6.493040084838867, -2.7707386016845703, -10.301032066345215, -6.468157768249512, -6.310559272766113, -4.051424026489258, -7.118190765380859, -6.263925552368164, -3.2778749465942383, -7.183974266052246, -4.872223854064941, -2.4160194396972656, -4.401711463928223, -4.76837158203125e-05, -7.945208549499512, -12.044666290283203, -12.017772674560547]	166.9096221923828	175.81895446777344	8.909332275390625
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-7.206130027770996, -3.8974952697753906, -10.743698120117188, -10.931718826293945, -15.647298812866211, -12.182939529418945, -11.232891082763672, -12.666629791259766, -5.782473564147949, -15.750686645507812]	[-7.206130027770996, -3.8974952697753906, -10.743698120117188, -10.931718826293945, -15.647298812866211, -15.003002166748047, -7.765555381774902, -8.91262435913086, -11.766226768493652, -6.7619404792785645, -16.128320693969727]	106.04196166992188	114.76400756835938	8.7220458984375
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-9.147269248962402, -2.835735321044922, -14.841695785522461, -8.405524253845215, -3.4666595458984375, -1.1491117477416992, -7.28656530380249, -4.895380020141602, -12.189452171325684, -12.85566520690918, -5.412980079650879, -13.823378562927246, -12.338197708129883, -12.455266952514648, -8.72711181640625, -12.7321138381958, -4.845846176147461, -2.196904182434082, -3.5681400299072266, -10.752437591552734, -10.43867301940918, -3.843001365661621, -4.279870986938477, -9.561422348022461, -13.168875694274902, -8.144792556762695, -8.270713806152344, -4.830216884613037, -14.965492248535156, -10.413655281066895, -6.391258239746094, -7.51279354095459, -4.360090255737305, -11.64546012878418]	[-9.147269248962402, -2.835735321044922, -14.841695785522461, -8.405524253845215, -3.4666595458984375, -1.1491117477416992, -7.28656530380249, -4.895380020141602, -12.189452171325684, -12.85566520690918, -5.412980079650879, -13.788137435913086, -9.406396865844727, -13.250165939331055, -8.655969619750977, -12.626570701599121, -4.93941593170166, -2.141730308532715, -3.54818058013916, -10.704936027526855, -10.420568466186523, -3.9632883071899414, -4.372199058532715, -9.544380187988281, -13.181629180908203, -8.24794864654541, -8.164422988891602, -4.797969341278076, -14.93927001953125, -10.659255981445312, -6.535987854003906, -7.4618401527404785, -4.4061384201049805, -11.559160232543945]	281.7517395019531	279.8016052246094	-1.95013427734375
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.686826229095459, -0.8546123504638672, -8.805591583251953, -16.87071990966797, -12.31152629852295, -11.32890510559082, -12.952549934387207, -4.664610385894775, -17.980594635009766]	[-5.686826229095459, -0.8546123504638672, -8.805591583251953, -16.87071990966797, -11.206459045410156, -8.809295654296875, -9.787818908691406, -12.468700408935547, -6.081959247589111, -17.64702606201172]	91.45594024658203	98.21900939941406	6.763069152832031
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-7.206130504608154, -3.8974971771240234, -10.743696212768555, -10.931716918945312, -15.647298812866211, -12.182939529418945, -11.232893943786621, -12.666631698608398, -5.782476425170898, -15.750687599182129]	[-7.206130504608154, -3.8974971771240234, -10.743696212768555, -10.931716918945312, -15.647298812866211, -11.687339782714844, -11.923444747924805, -11.93010425567627, -6.501839637756348, -16.189178466796875]	106.04197692871094	106.65825653076172	0.6162796020507812
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.686827659606934, -0.8546123504638672, -8.80559253692627, -16.870718002319336, -12.311522483825684, -11.32890510559082, -12.95255184173584, -4.66461181640625, -17.98059844970703]	[-5.686827659606934, -0.8546123504638672, -8.80559253692627, -16.870718002319336, -11.74945068359375, -11.761775970458984, -14.015337944030762, -5.586956977844238, -17.863685607910156]	91.45594024658203	93.19496154785156	1.7390213012695312
