	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.4872894287109375, -1.8639793395996094, -2.2085447311401367, -9.935346603393555, -1.7917671203613281, -2.5599870681762695, -10.249429702758789, -7.513036727905273, -7.520456314086914, -10.102395057678223]	[-4.4872894287109375, -8.341726303100586, -4.208402156829834, -9.849803924560547, -1.7695579528808594, -2.59537410736084, -10.256749153137207, -6.954477310180664, -7.544013977050781, -10.20458984375]	58.23223114013672	66.21198272705078	7.9797515869140625
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-14.015382766723633, -12.932415008544922, -8.947809219360352, -13.727356910705566, -8.865985870361328, -10.074122428894043, -11.003643989562988, -6.749241828918457, -7.07689905166626]	[-14.015382766723633, -12.932415008544922, -8.947809219360352, -13.727356910705566, -9.838909149169922, -3.1047487258911133, -9.187772750854492, -10.172297477722168, -7.654618263244629, -6.30685567855835]	93.39285278320312	95.8881607055664	2.4953079223632812
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.092290878295898, -4.570565223693848, -3.8898067474365234, -9.984041213989258, -4.998831748962402, -10.174220085144043, -12.111473083496094, -5.406738758087158, -10.137431144714355, -6.901276588439941, -13.257716178894043]	[-5.092290878295898, -7.754183769226074, -4.969893455505371, -10.114940643310547, -4.743751525878906, -10.362911224365234, -11.976614952087402, -5.753490924835205, -10.066502571105957, -6.567633628845215, -13.301562309265137]	86.5243911743164	90.70378875732422	4.1793975830078125
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.2940568923950195, -2.0546932220458984, -12.783286094665527, -15.018498420715332, -0.27956295013427734, -11.515992164611816, -7.321987628936768, -14.464045524597168, -10.573999404907227, -4.1575822830200195, -2.4882631301879883, -9.270503997802734, -4.806169033050537, -13.176132202148438, -10.971652030944824, -0.8498477935791016, -6.871805191040039, -0.4487342834472656, -12.157906532287598, -9.349712371826172, -10.561466217041016]	[-6.2940568923950195, -2.0546932220458984, -12.783286094665527, -15.018498420715332, -9.808565139770508, -9.699119567871094, -8.391497611999512, -13.223398208618164, -10.210851669311523, -4.409095764160156, -2.518307685852051, -9.271233558654785, -4.772934913635254, -13.203446388244629, -10.927862167358398, -0.8892545700073242, -6.975854873657227, -0.4667854309082031, -12.109031677246094, -9.357690811157227, -10.620841979980469]	165.4158935546875	173.0063018798828	7.5904083251953125
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.205824375152588, -2.063018798828125, -5.031081676483154, -1.4909687042236328, -11.268452644348145, -8.432501792907715, -7.39709997177124, -9.493717193603516, -7.403365135192871, -5.408125877380371, -7.1664557456970215, -14.159138679504395, -10.600566864013672, -2.0712900161743164, -4.943157196044922, -5.449522495269775, -6.0254364013671875, -7.812195777893066, -2.356236457824707, -9.302743911743164, -2.1918983459472656, -9.334976196289062, -12.737970352172852, -4.777669906616211, -4.73326301574707, -6.2752275466918945, -3.602672576904297, -7.91164493560791, -7.274294853210449, -2.0845584869384766, -8.063796043395996, -9.957719802856445]	[-5.205824375152588, -2.063018798828125, -5.031081676483154, -1.4909687042236328, -11.268452644348145, -8.432501792907715, -7.39709997177124, -9.493717193603516, -7.403365135192871, -5.408125877380371, -7.1664557456970215, -14.159138679504395, -10.600566864013672, -2.0712900161743164, -4.943157196044922, -5.449522495269775, -6.0254364013671875, -7.812195777893066, -2.356236457824707, -9.302743911743164, -2.1918983459472656, -9.334976196289062, -12.737970352172852, -4.777669906616211, -4.73326301574707, -8.271119117736816, -5.112282752990723, -7.944563865661621, -7.150257110595703, -2.296114921569824, -8.063301086425781, -9.982965469360352]	212.02659606933594	215.67727661132812	3.6506805419921875
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.092292785644531, -4.570566177368164, -3.88980770111084, -9.984039306640625, -4.9988322257995605, -10.17422103881836, -12.111474990844727, -5.406738758087158, -7.387908935546875, -12.499241828918457]	[-5.092292785644531, -7.754183769226074, -4.969891548156738, -10.114940643310547, -4.743752479553223, -10.36291217803955, -11.976613998413086, -5.753489017486572, -7.3606181144714355, -12.486409187316895]	76.11511993408203	80.61509704589844	4.499977111816406
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.682283401489258, -8.18301010131836, -14.82442855834961, -5.880003929138184, -4.164060592651367, -2.6099061965942383, -5.260677337646484, -5.02717399597168, -16.570945739746094, -12.711299896240234, -13.778097152709961, -11.201895713806152, -10.751058578491211, -10.674532890319824, -6.381743431091309, -14.306341171264648, -6.821922302246094, -5.265007972717285, -3.4680051803588867, -8.70391845703125, -11.148295402526855, -3.4295616149902344, -4.509831428527832, -9.319375038146973, -13.627595901489258, -11.860333442687988, -7.298945426940918, -6.1167731285095215, -12.723773002624512, -2.924525260925293, -8.775474548339844, -5.457102298736572, -3.882383346557617, -9.23747444152832]	[-7.682283401489258, -8.18301010131836, -14.82442855834961, -5.880003929138184, -4.164060592651367, -2.6099061965942383, -5.260677337646484, -5.02717399597168, -16.570945739746094, -12.711299896240234, -13.778097152709961, -10.538175582885742, -5.773416519165039, -10.035687446594238, -10.33495044708252, -7.425193786621094, -13.934124946594238, -6.657191276550293, -6.385643005371094, -3.8767547607421875, -8.210405349731445, -11.134044647216797, -3.49416446685791, -4.970325946807861, -9.218742370605469, -13.57099723815918, -10.719623565673828, -7.231842994689941, -6.169569492340088, -12.52146053314209, -3.061673164367676, -8.624069213867188, -5.567428112030029, -3.8757476806640625, -9.48282241821289]	284.5777587890625	289.5059509277344	4.928192138671875
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.2940568923950195, -2.0546932220458984, -12.783286094665527, -15.018498420715332, -0.27956295013427734, -11.515992164611816, -7.321987628936768, -14.464045524597168, -10.573999404907227, -4.1575822830200195, -2.4882631301879883, -9.270503997802734, -4.806169033050537, -13.176132202148438, -10.971652030944824, -0.8498477935791016, -6.871805191040039, -0.4487342834472656, -12.157906532287598, -9.349712371826172, -10.561466217041016]	[-6.2940568923950195, -2.0546932220458984, -12.783286094665527, -15.018498420715332, -12.963451385498047, -5.158855438232422, -11.724895477294922, -7.573925971984863, -12.898252487182617, -10.223016738891602, -4.333314895629883, -2.541905403137207, -9.795841217041016, -4.56203556060791, -13.566190719604492, -10.925920486450195, -0.8530550003051758, -7.142199993133545, -0.4456768035888672, -12.700505256652832, -9.301664352416992, -10.56997299194336]	165.4158935546875	183.43121337890625	18.01531982421875
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.1276483535766602, -7.088142395019531, -4.114519119262695, -2.873260498046875, -8.290298461914062, -1.8399200439453125, -3.9583263397216797, -7.780635356903076, -8.779898643493652, -1.9405183792114258, -7.6277337074279785, -3.595172882080078, -12.141976356506348, -5.347180366516113, -4.972442626953125, -6.860188961029053, -7.411733150482178, -6.617618083953857, -7.444879055023193, -8.090940475463867, -5.555142402648926, -2.599334716796875, -6.542375564575195, -0.05360984802246094, -9.0218505859375, -12.364872932434082, -10.910630226135254]	[-1.1276483535766602, -7.088142395019531, -11.215826988220215, -10.648862838745117, -10.586251258850098, -6.915573596954346, -1.415043830871582, -3.715373992919922, -7.787434101104736, -9.015948295593262, -2.208089828491211, -7.736746788024902, -3.742450714111328, -12.064022064208984, -4.267632007598877, -5.601797580718994, -6.7994537353515625, -7.374121189117432, -6.594507694244385, -7.276862144470215, -6.583517551422119, -6.4669013023376465, -2.921243667602539, -6.545432090759277, -0.03658103942871094, -9.103246688842773, -11.936784744262695, -10.617111206054688]	164.95083618164062	187.39260864257812	22.4417724609375
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.205824375152588, -2.063018798828125, -5.031081676483154, -1.4909687042236328, -11.268452644348145, -8.432501792907715, -7.39709997177124, -9.493717193603516, -7.403365135192871, -5.408125877380371, -7.1664557456970215, -14.159138679504395, -10.600566864013672, -2.0712900161743164, -4.943157196044922, -5.449522495269775, -6.0254364013671875, -7.812195777893066, -2.356236457824707, -9.302743911743164, -2.1918983459472656, -9.334976196289062, -12.737970352172852, -4.777669906616211, -4.73326301574707, -6.2752275466918945, -3.602672576904297, -7.91164493560791, -7.274294853210449, -2.0845584869384766, -8.063796043395996, -9.957719802856445]	[-5.205824375152588, -2.063018798828125, -5.031081676483154, -1.4909687042236328, -11.268452644348145, -8.432501792907715, -7.39709997177124, -9.493717193603516, -7.403365135192871, -5.408125877380371, -7.1664557456970215, -14.159138679504395, -10.600566864013672, -2.0712900161743164, -4.943157196044922, -5.449522495269775, -6.0254364013671875, -7.812195777893066, -2.356236457824707, -9.302743911743164, -2.1918983459472656, -9.334976196289062, -12.737970352172852, -4.777669906616211, -4.73326301574707, -10.622193336486816, -9.81430435180664, -6.190091133117676, -7.497917652130127, -6.075201988220215, -2.3218483924865723, -7.992707252502441, -9.3614501953125]	212.02659606933594	226.73239135742188	14.705795288085938
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-0.6472606658935547, -12.424309730529785, -6.4202561378479, -3.423598289489746, -2.5023880004882812, -6.9013543128967285, -2.4302978515625, -2.710890769958496, -8.302722930908203, -1.0247936248779297, -3.524995803833008, -7.551631450653076, -4.6231913566589355, -8.820260047912598, -6.944321632385254, -2.670435905456543, -12.085893630981445]	[-0.6472606658935547, -12.424309730529785, -6.4202561378479, -3.423598289489746, -2.5023880004882812, -6.9013543128967285, -2.4302978515625, -2.710890769958496, -8.302722930908203, -1.0247936248779297, -3.524995803833008, -7.551631450653076, -4.6231913566589355, -8.820260047912598, -5.808464050292969, -10.130064964294434, -8.910823822021484, -13.892312049865723]	93.00859832763672	110.04961395263672	17.041015625
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.487288475036621, -1.863978385925293, -2.2085447311401367, -9.935347557067871, -1.7917652130126953, -2.559988021850586, -10.249429702758789, -7.513036727905273, -7.520455360412598, -10.102396011352539]	[-4.487288475036621, -11.138087272644043, -8.779212951660156, -4.538080215454102, -10.634605407714844, -1.4859485626220703, -2.1917543411254883, -10.76906681060791, -7.285703182220459, -7.708168983459473, -10.632265090942383]	58.23223876953125	79.65018463134766	21.417945861816406
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.1276473999023438, -7.088142395019531, -4.114519119262695, -2.873258590698242, -8.290299415588379, -1.8399200439453125, -3.958327293395996, -7.780635833740234, -8.779899597167969, -1.9405174255371094, -7.627737045288086, -3.5951719284057617, -12.14197826385498, -5.347182273864746, -4.972441673278809, -6.860191345214844, -7.411733627319336, -6.617618560791016, -7.444878578186035, -8.090938568115234, -5.555142879486084, -2.599334716796875, -6.542376518249512, -0.05360984802246094, -9.021849632263184, -12.364872932434082, -10.91063117980957]	[-1.1276473999023438, -7.088142395019531, -10.672722816467285, -5.353167533874512, -6.811546325683594, -1.7257909774780273, -3.884449005126953, -7.8462677001953125, -8.927618980407715, -2.103343963623047, -7.876348495483398, -3.687136650085449, -12.032471656799316, -5.20838737487793, -5.360183238983154, -6.9241132736206055, -7.342730522155762, -6.639266490936279, -7.365763187408447, -7.721744060516357, -5.744070053100586, -2.561511993408203, -6.72556734085083, -0.05330657958984375, -9.049830436706543, -12.291961669921875, -10.980466842651367]	164.95086669921875	173.10556030273438	8.154693603515625
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.942256450653076, -3.647374153137207, -10.241900444030762, -7.607680320739746, -9.854988098144531, -12.455595016479492, -10.279548645019531, -9.697312355041504, -6.328473091125488, -13.179027557373047]	[-6.942256450653076, -3.647374153137207, -10.241900444030762, -7.607680320739746, -9.854988098144531, -12.488200187683105, -4.1676177978515625, -9.661447525024414, -9.77039909362793, -8.17746639251709, -12.665246963500977]	90.2341537475586	95.22457122802734	4.99041748046875
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.682283401489258, -8.18301010131836, -14.82442855834961, -5.880003929138184, -4.164060592651367, -2.6099061965942383, -5.260677337646484, -5.02717399597168, -16.570945739746094, -12.711299896240234, -13.778097152709961, -11.201895713806152, -10.751058578491211, -10.674532890319824, -6.381743431091309, -14.306341171264648, -6.821922302246094, -5.265007972717285, -3.4680051803588867, -8.70391845703125, -11.148295402526855, -3.4295616149902344, -4.509831428527832, -9.319375038146973, -13.627595901489258, -11.860333442687988, -7.298945426940918, -6.1167731285095215, -12.723773002624512, -2.924525260925293, -8.775474548339844, -5.457102298736572, -3.882383346557617, -9.23747444152832]	[-7.682283401489258, -8.18301010131836, -14.82442855834961, -5.880003929138184, -4.164060592651367, -2.6099061965942383, -5.260677337646484, -5.02717399597168, -16.570945739746094, -12.711299896240234, -13.778097152709961, -11.197434425354004, -9.227351188659668, -10.15472412109375, -6.469032287597656, -13.413189888000488, -6.889886856079102, -5.175908088684082, -3.8897576332092285, -8.858888626098633, -11.292631149291992, -3.280729293823242, -4.640329837799072, -9.248488426208496, -13.37144660949707, -11.625022888183594, -7.479445457458496, -6.23384952545166, -12.369953155517578, -3.018003463745117, -8.644227981567383, -5.285640716552734, -3.858639717102051, -9.142027854919434]	284.5777587890625	281.4585266113281	-3.119232177734375
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-4.531908988952637, -0.35027599334716797, -8.45054817199707, -15.145858764648438, -7.126317024230957, -9.358330726623535, -10.545961380004883, -2.7588415145874023, -11.588446617126465]	[-4.531908988952637, -0.35027599334716797, -8.45054817199707, -15.145858764648438, -8.99920654296875, -7.463540554046631, -9.400245666503906, -10.543497085571289, -4.126827239990234, -11.20981502532959]	69.85649108886719	80.22171783447266	10.365226745605469
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.94225549697876, -3.6473751068115234, -10.241900444030762, -7.6076788902282715, -9.854989051818848, -12.455595016479492, -10.279547691345215, -9.69731330871582, -6.328474521636963, -13.179027557373047]	[-6.94225549697876, -3.6473751068115234, -10.241900444030762, -7.6076788902282715, -9.854989051818848, -13.574596405029297, -9.31297492980957, -9.588191986083984, -7.488540172576904, -12.946076393127441]	90.2341537475586	91.20457458496094	0.9704208374023438
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-4.531907558441162, -0.35027599334716797, -8.450546264648438, -15.145858764648438, -7.126317977905273, -9.358330726623535, -10.545961380004883, -2.7588415145874023, -11.588445663452148]	[-4.531907558441162, -0.35027599334716797, -8.450546264648438, -15.145858764648438, -8.898783683776855, -8.820518493652344, -10.475503921508789, -3.364701271057129, -10.94522476196289]	69.85648345947266	70.98332214355469	1.1268386840820312
