	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.782092094421387, -1.3147163391113281, -1.2811775207519531, -9.897676467895508, -3.3802900314331055, -1.4617118835449219, -9.705070495605469, -5.534224033355713, -9.007987976074219, -11.060821533203125]	[-5.782092094421387, -8.903776168823242, -7.754947662353516, -10.104375839233398, -3.6987571716308594, -1.9698715209960938, -9.325775146484375, -5.664803504943848, -8.721412658691406, -10.998210906982422]	58.42577362060547	72.92401885986328	14.498245239257812
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-14.76596736907959, -10.486554145812988, -11.417612075805664, -14.531859397888184, -12.949155807495117, -11.549620628356934, -12.774375915527344, -9.077680587768555, -11.302225112915039]	[-14.76596736907959, -10.486554145812988, -11.417612075805664, -14.531859397888184, -11.444366455078125, -11.898595809936523, -10.437543869018555, -12.757966041564941, -10.11966323852539, -12.264654159545898]	108.85505676269531	120.12478637695312	11.269729614257812
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-4.267448425292969, -3.343484878540039, -4.929247856140137, -10.486221313476562, -5.061313152313232, -14.473791122436523, -14.050617218017578, -5.886198997497559, -14.69512939453125, -11.347622871398926, -8.177633285522461]	[-4.267448425292969, -6.008415222167969, -11.815206527709961, -10.475707054138184, -6.328980445861816, -14.570003509521484, -14.1980619430542, -6.071423530578613, -13.946996688842773, -11.385794639587402, -7.94350004196167]	96.71870422363281	107.01153564453125	10.292831420898438
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.385246276855469, -1.1037054061889648, -13.63752555847168, -13.8493013381958, -0.9740571975708008, -10.914871215820312, -8.886308670043945, -13.773858070373535, -11.643062591552734, -4.105990409851074, -0.5917463302612305, -10.758517265319824, -2.778898239135742, -16.059608459472656, -12.175018310546875, -0.9620265960693359, -7.775618553161621, -0.1600027084350586, -11.555307388305664, -12.093727111816406, -8.91280746459961]	[-4.385246276855469, -1.1037054061889648, -13.63752555847168, -13.8493013381958, -9.649968147277832, -14.88150405883789, -6.353414535522461, -13.638675689697266, -12.674166679382324, -3.55264949798584, -0.7268199920654297, -10.64698600769043, -2.416781425476074, -16.195728302001953, -12.887968063354492, -1.008687973022461, -7.953713417053223, -0.1598224639892578, -11.81839656829834, -12.132538795471191, -8.982120513916016]	167.09719848632812	178.65573120117188	11.55853271484375
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-7.899017810821533, -0.9347524642944336, -5.291510581970215, -2.1456642150878906, -10.499898910522461, -9.603389739990234, -10.548649787902832, -8.177582740783691, -13.300114631652832, -12.98203182220459, -12.78549575805664, -12.051651000976562, -2.395448684692383, -7.9977288246154785, -4.006168365478516, -5.276692867279053, -7.229039192199707, -0.7543191909790039, -7.773915767669678, -3.9753804206848145, -10.360875129699707, -15.011987686157227, -6.127179145812988, -5.2502827644348145, -2.6155014038085938, -2.9184770584106445, -7.333737850189209, -8.070655822753906, -4.542412757873535, -6.152552127838135, -8.740532875061035]	[-7.899017810821533, -0.9347524642944336, -5.291510581970215, -2.1456642150878906, -10.499898910522461, -9.603389739990234, -10.548649787902832, -8.177582740783691, -13.300114631652832, -12.98203182220459, -12.78549575805664, -12.051651000976562, -2.395448684692383, -7.9977288246154785, -4.006168365478516, -5.276692867279053, -7.229039192199707, -0.7543191909790039, -7.773915767669678, -3.9753804206848145, -10.360875129699707, -15.011987686157227, -6.127179145812988, -5.2502827644348145, -7.027594566345215, -4.684500694274902, -7.2728271484375, -8.15896987915039, -3.8325157165527344, -5.954560279846191, -8.629240989685059]	222.7526397705078	227.93898010253906	5.18634033203125
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-4.267448425292969, -3.343486785888672, -4.929247856140137, -10.486221313476562, -5.061312675476074, -14.47378921508789, -14.05061149597168, -5.886198997497559, -10.936418533325195, -11.006787300109863]	[-4.267448425292969, -6.008416175842285, -11.815208435058594, -10.47571086883545, -6.328980445861816, -14.569999694824219, -14.198060989379883, -6.071423530578613, -11.07275390625, -10.725455284118652]	84.4415283203125	95.53346252441406	11.091934204101562
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-9.035079002380371, -2.488046646118164, -15.225337982177734, -9.006186485290527, -4.22730827331543, -1.1539592742919922, -6.3269362449646, -4.913013935089111, -12.818771362304688, -13.152994155883789, -5.553399085998535, -12.902848243713379, -12.153972625732422, -12.676176071166992, -8.00505542755127, -11.337136268615723, -6.481995582580566, -2.0419979095458984, -3.63399600982666, -11.033082008361816, -10.992095947265625, -3.232166290283203, -5.195928573608398, -9.672804832458496, -13.365532875061035, -8.330392837524414, -8.222850799560547, -6.385658264160156, -14.134045600891113, -10.827255249023438, -5.815042495727539, -7.126650333404541, -3.922548294067383, -11.614728927612305]	[-9.035079002380371, -2.488046646118164, -15.225337982177734, -9.006186485290527, -4.22730827331543, -1.1539592742919922, -6.3269362449646, -4.913013935089111, -12.818771362304688, -13.152994155883789, -5.553399085998535, -11.89962100982666, -7.96077823638916, -8.128639221191406, -12.689169883728027, -7.5900468826293945, -10.917543411254883, -6.041001796722412, -3.2847471237182617, -3.87106990814209, -10.374613761901855, -10.723045349121094, -3.1078262329101562, -5.317479133605957, -10.127986907958984, -13.637850761413574, -8.26259708404541, -8.434640884399414, -6.453615188598633, -14.224467277526855, -9.78078842163086, -5.334311485290527, -7.555152893066406, -3.51090145111084, -11.638548851013184]	283.0050048828125	284.7674560546875	1.762451171875
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.385246276855469, -1.1037054061889648, -13.63752555847168, -13.8493013381958, -0.9740571975708008, -10.914871215820312, -8.886308670043945, -13.773858070373535, -11.643062591552734, -4.105990409851074, -0.5917463302612305, -10.758517265319824, -2.778898239135742, -16.059608459472656, -12.175018310546875, -0.9620265960693359, -7.775618553161621, -0.1600027084350586, -11.555307388305664, -12.093727111816406, -8.91280746459961]	[-4.385246276855469, -1.1037054061889648, -13.63752555847168, -13.8493013381958, -13.458329200744629, -12.855195045471191, -12.85711669921875, -5.32048225402832, -14.394258499145508, -12.364391326904297, -3.864482879638672, -1.616220474243164, -10.967426300048828, -3.985271453857422, -15.496430397033691, -13.055163383483887, -0.6404705047607422, -8.324801445007324, -0.07622146606445312, -11.39651107788086, -12.19582462310791, -8.69064712524414]	167.09719848632812	194.53501892089844	27.437820434570312
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-2.2898550033569336, -8.837565422058105, -6.593534469604492, -1.2143068313598633, -8.151199340820312, -3.6159629821777344, -4.473841667175293, -9.031112670898438, -11.714241981506348, -5.261714458465576, -6.98522424697876, -2.6778697967529297, -9.366613388061523, -7.259281158447266, -6.172049045562744, -4.759617805480957, -7.133303642272949, -6.626284599304199, -3.3234710693359375, -6.643843173980713, -4.970483779907227, -1.661299705505371, -4.176929473876953, -0.0001277923583984375, -8.499605178833008, -13.533726692199707, -11.435317993164062]	[-2.2898550033569336, -8.837565422058105, -10.749914169311523, -9.452827453613281, -6.143766403198242, -8.44679069519043, -3.0377588272094727, -4.0910844802856445, -9.042939186096191, -11.178909301757812, -5.331644058227539, -7.5106425285339355, -2.4119672775268555, -9.464334487915039, -6.811335563659668, -7.277308464050293, -5.116897106170654, -6.9863600730896, -7.114469528198242, -3.795809745788574, -6.5855183601379395, -5.297551155090332, -2.1246261596679688, -4.681659698486328, -0.00040435791015625, -7.84175968170166, -14.043296813964844, -11.831877708435059]	166.40838623046875	187.49888610839844	21.090499877929688
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-7.899017810821533, -0.9347524642944336, -5.291510581970215, -2.1456642150878906, -10.499898910522461, -9.603389739990234, -10.548649787902832, -8.177582740783691, -13.300114631652832, -12.98203182220459, -12.78549575805664, -12.051651000976562, -2.395448684692383, -7.9977288246154785, -4.006168365478516, -5.276692867279053, -7.229039192199707, -0.7543191909790039, -7.773915767669678, -3.9753804206848145, -10.360875129699707, -15.011987686157227, -6.127179145812988, -5.2502827644348145, -2.6155014038085938, -2.9184770584106445, -7.333737850189209, -8.070655822753906, -4.542412757873535, -6.152552127838135, -8.740532875061035]	[-7.899017810821533, -0.9347524642944336, -5.291510581970215, -2.1456642150878906, -10.499898910522461, -9.603389739990234, -10.548649787902832, -8.177582740783691, -13.300114631652832, -12.98203182220459, -12.78549575805664, -12.051651000976562, -2.395448684692383, -7.9977288246154785, -4.006168365478516, -5.276692867279053, -7.229039192199707, -0.7543191909790039, -7.773915767669678, -3.9753804206848145, -10.360875129699707, -15.011987686157227, -6.127179145812988, -5.2502827644348145, -10.88473892211914, -14.989500045776367, -9.371329307556152, -8.560934066772461, -7.0579986572265625, -3.4223337173461914, -7.077334403991699, -9.05849552154541]	222.7526397705078	252.80145263671875	30.048812866210938
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-0.6767501831054688, -11.525150299072266, -9.365824699401855, -3.0652246475219727, -3.7308807373046875, -4.679460525512695, -1.7357549667358398, -2.8130502700805664, -7.723355293273926, -0.2928476333618164, -1.0245609283447266, -6.400264739990234, -11.461246490478516, -9.230361938476562, -7.7279133796691895, -1.750746726989746, -15.406545639038086]	[-0.6767501831054688, -11.525150299072266, -9.365824699401855, -3.0652246475219727, -3.7308807373046875, -4.679460525512695, -1.7357549667358398, -2.8130502700805664, -7.723355293273926, -0.2928476333618164, -1.0245609283447266, -6.400264739990234, -11.461246490478516, -9.230361938476562, -10.11290168762207, -10.002366065979004, -7.057590484619141, -14.65769100189209]	98.60993957519531	115.5552749633789	16.945335388183594
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.78209114074707, -1.3147163391113281, -1.2811775207519531, -9.89767837524414, -3.3802881240844727, -1.4617118835449219, -9.705070495605469, -5.534224510192871, -9.007989883422852, -11.060822486877441]	[-5.78209114074707, -11.74505615234375, -12.218646049499512, -9.111897468566895, -10.114768028259277, -2.5244665145874023, -2.0719470977783203, -9.415949821472168, -5.681468963623047, -8.469354629516602, -10.489522933959961]	58.4257698059082	87.62516784667969	29.199398040771484
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-2.2898569107055664, -8.837565422058105, -6.593533515930176, -1.2143068313598633, -8.151199340820312, -3.6159610748291016, -4.473840713500977, -9.031112670898438, -11.714239120483398, -5.261717796325684, -6.985224723815918, -2.6778669357299805, -9.366612434387207, -7.259285926818848, -6.172048568725586, -4.759616851806641, -7.133303642272949, -6.626283645629883, -3.3234729766845703, -6.643836975097656, -4.970483779907227, -1.661299705505371, -4.176928520202637, -0.0001277923583984375, -8.499606132507324, -13.53372573852539, -11.435317993164062]	[-2.2898569107055664, -8.837565422058105, -13.13790225982666, -5.193855285644531, -7.6278510093688965, -3.244532585144043, -4.7918267250061035, -8.91257095336914, -11.771295547485352, -5.449815273284912, -7.276676654815674, -2.88271427154541, -9.355770111083984, -6.431950569152832, -7.0240325927734375, -4.590468406677246, -6.9426350593566895, -6.7020721435546875, -3.2587146759033203, -6.081462860107422, -5.028938293457031, -1.8169708251953125, -4.438953399658203, -0.000141143798828125, -8.310108184814453, -13.464885711669922, -11.358247756958008]	166.40838623046875	176.2218017578125	9.81341552734375
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-7.178168296813965, -4.033393859863281, -11.467780113220215, -9.923720359802246, -14.307035446166992, -12.747485160827637, -10.686917304992676, -12.17567253112793, -5.32271671295166, -15.389263153076172]	[-7.178168296813965, -4.033393859863281, -11.467780113220215, -9.923720359802246, -14.307035446166992, -14.294318199157715, -7.645149230957031, -8.483187675476074, -11.208354949951172, -6.122236251831055, -15.701166152954102]	103.2321548461914	110.36450958251953	7.132354736328125
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-9.035079002380371, -2.488046646118164, -15.225337982177734, -9.006186485290527, -4.22730827331543, -1.1539592742919922, -6.3269362449646, -4.913013935089111, -12.818771362304688, -13.152994155883789, -5.553399085998535, -12.902848243713379, -12.153972625732422, -12.676176071166992, -8.00505542755127, -11.337136268615723, -6.481995582580566, -2.0419979095458984, -3.63399600982666, -11.033082008361816, -10.992095947265625, -3.232166290283203, -5.195928573608398, -9.672804832458496, -13.365532875061035, -8.330392837524414, -8.222850799560547, -6.385658264160156, -14.134045600891113, -10.827255249023438, -5.815042495727539, -7.126650333404541, -3.922548294067383, -11.614728927612305]	[-9.035079002380371, -2.488046646118164, -15.225337982177734, -9.006186485290527, -4.22730827331543, -1.1539592742919922, -6.3269362449646, -4.913013935089111, -12.818771362304688, -13.152994155883789, -5.553399085998535, -13.892263412475586, -9.252952575683594, -13.702688217163086, -8.035711288452148, -11.412883758544922, -6.522008895874023, -1.9168577194213867, -3.78102970123291, -11.084421157836914, -11.276082992553711, -3.3445281982421875, -5.267132759094238, -9.570608139038086, -13.476816177368164, -8.533100128173828, -8.234251976013184, -6.386962413787842, -14.160371780395508, -10.96734619140625, -5.922388076782227, -7.140028953552246, -3.845658302307129, -11.564335823059082]	283.0050048828125	283.19146728515625	0.18646240234375
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.278538703918457, -1.0936336517333984, -9.241626739501953, -17.276119232177734, -10.695999145507812, -12.174928665161133, -12.187938690185547, -3.1833972930908203, -17.44118881225586]	[-5.278538703918457, -1.0936336517333984, -9.241626739501953, -17.276119232177734, -10.099129676818848, -10.02189826965332, -9.433443069458008, -11.508781433105469, -4.990849494934082, -16.721126556396484]	88.5733642578125	95.66514587402344	7.0917816162109375
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-7.178169250488281, -4.033394813537598, -11.467781066894531, -9.923720359802246, -14.307035446166992, -12.747485160827637, -10.686918258666992, -12.175671577453613, -5.322717666625977, -15.389264106750488]	[-7.178169250488281, -4.033394813537598, -11.467781066894531, -9.923720359802246, -14.307035446166992, -12.44497299194336, -10.571883201599121, -11.619038581848145, -5.909923553466797, -15.716123580932617]	103.23216247558594	103.17205047607422	-0.06011199951171875
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.278538703918457, -1.0936346054077148, -9.241626739501953, -17.276123046875, -10.695998191833496, -12.174927711486816, -12.187936782836914, -3.1833972930908203, -17.441186904907227]	[-5.278538703918457, -1.0936346054077148, -9.241626739501953, -17.276123046875, -10.656928062438965, -11.619222640991211, -12.988795280456543, -3.5819578170776367, -17.597736358642578]	88.57337188720703	89.33455657958984	0.7611846923828125
