	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.492918014526367, -1.7630958557128906, -2.364041328430176, -9.637069702148438, -0.7953758239746094, -0.27341651916503906, -3.7861328125, -3.4187774658203125, -8.762822151184082, -7.00376558303833, -7.679885387420654, -8.329975128173828]	[-5.492918014526367, -7.49135684967041, -4.696872234344482, -9.678040504455566, -0.8573455810546875, -0.17969799041748047, -3.9006662368774414, -3.3585472106933594, -8.896903038024902, -6.9384307861328125, -7.799983501434326, -8.320978164672852]	59.307273864746094	67.61174011230469	8.304466247558594
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-11.809585571289062, -13.864727020263672, -9.07850456237793, -11.789067268371582, -14.049155235290527, -7.317532539367676, -6.982069969177246, -4.9533281326293945, -12.34323501586914]	[-11.809585571289062, -13.864727020263672, -9.07850456237793, -11.789067268371582, -12.467323303222656, -7.572144508361816, -9.317728042602539, -6.907046318054199, -6.74829626083374, -11.192843437194824]	92.18721008300781	100.74726104736328	8.560050964355469
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.427666187286377, -4.60297966003418, -2.659273147583008, -9.740017890930176, -6.11375617980957, -10.000243186950684, -1.2660646438598633, -7.116547584533691, -4.0628132820129395, -9.7305326461792, -7.215514183044434, -5.814391136169434, -1.9811792373657227]	[-6.427666187286377, -4.925200462341309, -5.773812770843506, -10.330916404724121, -6.287233352661133, -9.405832290649414, -1.6735076904296875, -7.286332130432129, -3.914992332458496, -9.69532585144043, -7.211495399475098, -6.121732234954834, -2.2518672943115234]	76.7309799194336	81.30591583251953	4.5749359130859375
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.5168890953063965, -2.735215187072754, -12.207253456115723, -15.415331840515137, -1.035883903503418, -9.942554473876953, -9.336365699768066, -13.768258094787598, -13.757039070129395, -3.9360432624816895, -2.969972610473633, -7.431792259216309, -2.2423152923583984, -0.4038257598876953, -0.0707254409790039, -1.5527362823486328, -5.737850189208984, -13.142340660095215, -13.088030815124512, -0.9364252090454102, -7.384902477264404, -0.2761850357055664, -11.796293258666992, -7.975043773651123, -9.404210090637207]	[-5.5168890953063965, -2.735215187072754, -12.207253456115723, -15.415331840515137, -7.50892972946167, -10.124557495117188, -8.820592880249023, -12.93410873413086, -14.606659889221191, -4.260631561279297, -2.797219753265381, -7.3819661140441895, -2.5468597412109375, -0.5117473602294922, -0.06510162353515625, -1.841517448425293, -5.775486946105957, -13.111196517944336, -13.35841178894043, -0.9867219924926758, -7.371024131774902, -0.23443603515625, -11.647387504577637, -8.075133323669434, -9.391111373901367]	172.06349182128906	179.22547912597656	7.1619873046875
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.88641357421875, -1.4650907516479492, -7.102327346801758, -1.3625402450561523, -12.02524185180664, -6.921356201171875, -8.963680267333984, -9.67178726196289, -3.027019500732422, -6.043354511260986, -8.484917640686035, -11.69878101348877, -10.969869613647461, -5.008033275604248, -5.817173004150391, -4.894538402557373, -6.48357629776001, -6.24303674697876, -2.1499061584472656, -10.774845123291016, -3.3397579193115234, -7.680902481079102, -13.760208129882812, -12.9613676071167, -5.722194671630859, -4.270766258239746, -6.6440324783325195, -5.555426120758057, -9.301362991333008, -2.899703025817871, -7.665881156921387, -8.55235481262207]	[-5.88641357421875, -1.4650907516479492, -7.102327346801758, -1.3625402450561523, -12.02524185180664, -6.921356201171875, -8.963680267333984, -9.67178726196289, -3.027019500732422, -6.043354511260986, -8.484917640686035, -11.69878101348877, -10.969869613647461, -5.008033275604248, -5.817173004150391, -4.894538402557373, -6.48357629776001, -6.24303674697876, -2.1499061584472656, -10.774845123291016, -3.3397579193115234, -7.680902481079102, -13.760208129882812, -12.9613676071167, -5.722194671630859, -7.84555721282959, -6.850837707519531, -5.605340003967285, -8.48092269897461, -2.7999768257141113, -7.986011028289795, -8.350593566894531]	223.34742736816406	226.37713623046875	3.0297088623046875
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.427664756774902, -4.6029791831970215, -2.659274101257324, -9.740017890930176, -6.1137566566467285, -10.000242233276367, -1.2660646438598633, -7.116547584533691, -4.0628132820129395, -8.770731925964355, -12.110488891601562]	[-6.427664756774902, -4.925201416015625, -5.7738118171691895, -10.330916404724121, -6.287231922149658, -9.405832290649414, -1.6735076904296875, -7.286331653594971, -3.9149928092956543, -8.633270263671875, -11.94474983215332]	72.8705825805664	76.60350799560547	3.7329254150390625
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-10.39050579071045, -4.480062484741211, -5.735042095184326, -7.167015075683594, -6.7602386474609375, -4.5176897048950195, -2.0187129974365234, -5.574243545532227, -6.5518269538879395, -3.831298828125, -0.4057493209838867, -12.504132270812988, -11.676307678222656, -10.631095886230469, -13.454861640930176, -6.922242164611816, -7.327899932861328, -4.795511245727539, -15.050622940063477, -6.1398162841796875, -3.3925065994262695, -3.0027971267700195, -6.028142929077148, -1.7008342742919922, -11.012186050415039, -3.3039731979370117, -4.587831974029541, -9.591712951660156, -11.822479248046875, -9.135273933410645, -7.2082343101501465, -3.409048080444336, -9.795639991760254, -8.894920349121094, -8.822952270507812, -5.919294357299805, -3.3017473220825195, -9.190167427062988]	[-10.39050579071045, -4.480062484741211, -5.735042095184326, -7.167015075683594, -6.7602386474609375, -4.5176897048950195, -2.0187129974365234, -5.574243545532227, -6.5518269538879395, -3.831298828125, -0.4057493209838867, -12.504132270812988, -11.676307678222656, -10.631095886230469, -13.157523155212402, -7.990538120269775, -8.75951099395752, -9.201501846313477, -4.9238715171813965, -14.080455780029297, -6.230267524719238, -4.413897514343262, -3.1016387939453125, -6.0929694175720215, -1.5642719268798828, -10.997993469238281, -3.191950798034668, -4.530728340148926, -9.505854606628418, -11.759819984436035, -8.774490356445312, -7.479351043701172, -3.498828887939453, -10.080177307128906, -8.499646186828613, -9.20340633392334, -6.170125961303711, -3.108919143676758, -9.358177185058594]	266.0545959472656	277.91986083984375	11.865264892578125
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.5168890953063965, -2.735215187072754, -12.207253456115723, -15.415331840515137, -1.035883903503418, -9.942554473876953, -9.336365699768066, -13.768258094787598, -13.757039070129395, -3.9360432624816895, -2.969972610473633, -7.431792259216309, -2.2423152923583984, -0.4038257598876953, -0.0707254409790039, -1.5527362823486328, -5.737850189208984, -13.142340660095215, -13.088030815124512, -0.9364252090454102, -7.384902477264404, -0.2761850357055664, -11.796293258666992, -7.975043773651123, -9.404210090637207]	[-5.5168890953063965, -2.735215187072754, -12.207253456115723, -15.415331840515137, -9.94530200958252, -8.629758834838867, -13.89594841003418, -8.812569618225098, -12.625720977783203, -12.395862579345703, -4.709466934204102, -2.456538200378418, -7.052511692047119, -1.9681987762451172, -0.5046758651733398, -0.08740997314453125, -1.4183464050292969, -5.608196258544922, -12.92578411102295, -14.236464500427246, -0.876927375793457, -7.126413822174072, -0.2851285934448242, -11.417058944702148, -7.8465142250061035, -9.7247314453125]	172.06349182128906	190.42422485351562	18.360733032226562
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.1963281631469727, -7.042263031005859, -4.919900417327881, -2.5203285217285156, -8.144553184509277, -2.5608015060424805, -3.165895462036133, -6.576425552368164, -7.041195869445801, -4.055844306945801, -9.163174629211426, -3.3618078231811523, -8.41938304901123, -3.826885223388672, -4.7641377449035645, -4.914369583129883, -4.667599678039551, -5.766195297241211, -5.976779937744141, -4.748709678649902, -4.425332069396973, -7.807372093200684, -3.725027561187744, -1.8227043151855469, -5.936107635498047, -0.013424873352050781, -6.9692583084106445, -11.262933731079102, -0.11012458801269531, -10.955085754394531]	[-1.1963281631469727, -7.042263031005859, -9.632186889648438, -8.601911544799805, -10.071307182312012, -7.371389389038086, -2.776662826538086, -3.0264549255371094, -6.301712989807129, -7.140227794647217, -4.166704177856445, -8.259511947631836, -3.5846290588378906, -8.023223876953125, -3.7317094802856445, -4.2687883377075195, -4.836469650268555, -5.010733127593994, -5.836723327636719, -5.411603927612305, -4.433510780334473, -4.676459312438965, -8.197021484375, -4.010416030883789, -1.8909940719604492, -5.604345798492432, -0.004947662353515625, -7.083275318145752, -11.225080490112305, -0.14904403686523438, -10.872292518615723]	155.85992431640625	174.4379425048828	18.578018188476562
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.88641357421875, -1.4650907516479492, -7.102327346801758, -1.3625402450561523, -12.02524185180664, -6.921356201171875, -8.963680267333984, -9.67178726196289, -3.027019500732422, -6.043354511260986, -8.484917640686035, -11.69878101348877, -10.969869613647461, -5.008033275604248, -5.817173004150391, -4.894538402557373, -6.48357629776001, -6.24303674697876, -2.1499061584472656, -10.774845123291016, -3.3397579193115234, -7.680902481079102, -13.760208129882812, -12.9613676071167, -5.722194671630859, -4.270766258239746, -6.6440324783325195, -5.555426120758057, -9.301362991333008, -2.899703025817871, -7.665881156921387, -8.55235481262207]	[-5.88641357421875, -1.4650907516479492, -7.102327346801758, -1.3625402450561523, -12.02524185180664, -6.921356201171875, -8.963680267333984, -9.67178726196289, -3.027019500732422, -6.043354511260986, -8.484917640686035, -11.69878101348877, -10.969869613647461, -5.008033275604248, -5.817173004150391, -4.894538402557373, -6.48357629776001, -6.24303674697876, -2.1499061584472656, -10.774845123291016, -3.3397579193115234, -7.680902481079102, -13.760208129882812, -12.9613676071167, -5.722194671630859, -7.528502464294434, -10.038469314575195, -9.438822746276855, -5.794145584106445, -7.8848466873168945, -2.842609405517578, -8.511138916015625, -8.077108383178711]	223.34742736816406	238.5735626220703	15.22613525390625
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-1.0860910415649414, -12.714775085449219, -2.940945625305176, -5.675299167633057, -3.379866123199463, -2.4599761962890625, -8.181611061096191, -0.868220329284668, -0.1939535140991211, -3.056755542755127, -2.322977066040039, -8.497224807739258, -2.842129707336426, -1.8841400146484375, -2.394725799560547, -3.5095267295837402, -6.229182243347168, -3.23236083984375, -0.5104799270629883, -1.3569107055664062, -4.641281604766846, -6.241107940673828, -6.589098930358887, -2.3278121948242188, -13.731025695800781]	[-1.0860910415649414, -12.714775085449219, -2.940945625305176, -5.675299167633057, -3.379866123199463, -2.4599761962890625, -8.181611061096191, -0.868220329284668, -0.1939535140991211, -3.056755542755127, -2.322977066040039, -8.497224807739258, -2.842129707336426, -1.8841400146484375, -2.394725799560547, -3.5095267295837402, -6.229182243347168, -3.23236083984375, -0.5104799270629883, -1.3569107055664062, -4.641281604766846, -6.241107940673828, -6.579179763793945, -8.792110443115234, -7.80775785446167, -12.416485786437988]	106.86746978759766	119.81507873535156	12.947608947753906
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.492918014526367, -1.7630949020385742, -2.364041328430176, -9.637069702148438, -0.7953758239746094, -0.27341651916503906, -3.7861328125, -3.418778419494629, -8.762823104858398, -7.0037665367126465, -7.679885387420654, -8.329976081848145]	[-5.492918014526367, -9.42430305480957, -7.3894195556640625, -7.269333839416504, -9.715038299560547, -0.6214561462402344, -0.13576126098632812, -4.011292457580566, -2.9956445693969727, -8.402941703796387, -6.726759910583496, -7.702722549438477, -9.393059730529785]	59.307281494140625	79.28065490722656	19.973373413085938
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.1963281631469727, -7.042263031005859, -4.919900417327881, -2.5203285217285156, -8.144553184509277, -2.5608015060424805, -3.165895462036133, -6.576425552368164, -7.041195869445801, -4.055844306945801, -9.163174629211426, -3.3618078231811523, -8.41938304901123, -3.826885223388672, -4.7641377449035645, -4.914369583129883, -4.667599678039551, -5.766195297241211, -5.976779937744141, -4.748709678649902, -4.425332069396973, -7.807372093200684, -3.725027561187744, -1.8227043151855469, -5.936107635498047, -0.013424873352050781, -6.9692583084106445, -11.262933731079102, -0.11012458801269531, -10.955085754394531]	[-1.1963281631469727, -7.042263031005859, -10.230152130126953, -10.080557823181152, -7.503349304199219, -2.570615768432617, -3.0620651245117188, -6.574090003967285, -7.236998081207275, -4.129733085632324, -9.162843704223633, -3.3540396690368652, -8.355477333068848, -4.073616027832031, -5.000194549560547, -5.419495582580566, -4.7457804679870605, -5.679593086242676, -5.823502063751221, -4.617252349853516, -4.3452582359313965, -7.87204647064209, -3.887925624847412, -1.8743972778320312, -5.971940040588379, -0.009740829467773438, -7.029687881469727, -11.351607322692871, -0.1083211898803711, -10.950096130371094]	155.85992431640625	169.2589569091797	13.399032592773438
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.662574768066406, -3.091188907623291, -10.916800498962402, -10.589221000671387, -12.468485832214355, -10.988357543945312, -8.906977653503418, -5.804030895233154, -6.008181571960449, -14.263208389282227]	[-6.662574768066406, -3.091188907623291, -10.916800498962402, -10.589221000671387, -12.468485832214355, -8.569931030273438, -6.831071853637695, -10.732475280761719, -6.654156684875488, -7.135502815246582, -13.234073638916016]	89.69902801513672	96.88548278808594	7.186454772949219
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-10.39050579071045, -4.480062484741211, -5.735042095184326, -7.167015075683594, -6.7602386474609375, -4.5176897048950195, -2.0187129974365234, -5.574243545532227, -6.5518269538879395, -3.831298828125, -0.4057493209838867, -12.504132270812988, -11.676307678222656, -10.631095886230469, -13.454861640930176, -6.922242164611816, -7.327899932861328, -4.795511245727539, -15.050622940063477, -6.1398162841796875, -3.3925065994262695, -3.0027971267700195, -6.028142929077148, -1.7008342742919922, -11.012186050415039, -3.3039731979370117, -4.587831974029541, -9.591712951660156, -11.822479248046875, -9.135273933410645, -7.2082343101501465, -3.409048080444336, -9.795639991760254, -8.894920349121094, -8.822952270507812, -5.919294357299805, -3.3017473220825195, -9.190167427062988]	[-10.39050579071045, -4.480062484741211, -5.735042095184326, -7.167015075683594, -6.7602386474609375, -4.5176897048950195, -2.0187129974365234, -5.574243545532227, -6.5518269538879395, -3.831298828125, -0.4057493209838867, -12.504132270812988, -11.676307678222656, -10.631095886230469, -12.921981811523438, -9.588441848754883, -8.427160263061523, -4.535298824310303, -14.350805282592773, -6.257021903991699, -3.431882858276367, -3.045773506164551, -6.040761947631836, -1.8001289367675781, -10.985737800598145, -3.304464817047119, -4.606433391571045, -9.596386909484863, -11.875801086425781, -9.066267967224121, -7.194786548614502, -3.4165220260620117, -9.772661209106445, -8.964645385742188, -8.780648231506348, -5.966485977172852, -3.33182430267334, -9.195813179016113]	266.0545959472656	268.70166015625	2.647064208984375
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.942688941955566, -0.5907258987426758, -10.167437553405762, -13.771483421325684, -10.20760726928711, -8.648174285888672, -7.396209716796875, -3.217416286468506, -14.347357749938965]	[-5.942688941955566, -0.5907258987426758, -10.167437553405762, -13.771483421325684, -10.17521858215332, -8.522927284240723, -9.798077583312988, -8.267029762268066, -4.029820442199707, -13.603343963623047]	74.28910064697266	84.8687515258789	10.57965087890625
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.662574768066406, -3.091189384460449, -10.916800498962402, -10.58922290802002, -12.468486785888672, -10.988353729248047, -8.906976699829102, -5.804028511047363, -6.008182525634766, -14.263208389282227]	[-6.662574768066406, -3.091189384460449, -10.916800498962402, -10.58922290802002, -12.468486785888672, -9.961804389953613, -9.078761100769043, -5.522509574890137, -6.4992218017578125, -13.824821472167969]	89.69902801513672	88.61539459228516	-1.0836334228515625
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.942689895629883, -0.5907258987426758, -10.167436599731445, -13.771483421325684, -10.207608222961426, -8.648173332214355, -7.396210193634033, -3.2174158096313477, -14.347355842590332]	[-5.942689895629883, -0.5907258987426758, -10.167436599731445, -13.771483421325684, -11.384237289428711, -10.058422088623047, -7.901764392852783, -3.4280052185058594, -14.185328483581543]	74.28910064697266	77.43009948730469	3.1409988403320312
