	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.031805038452148, -2.489137649536133, -1.6720199584960938, -9.68234634399414, -1.523838996887207, -1.3468666076660156, -11.337018013000488, -10.174979209899902, -8.15896224975586, -11.301888465881348]	[-5.031805038452148, -9.73082447052002, -5.247407913208008, -8.76448917388916, -1.6988887786865234, -1.4877405166625977, -11.28978443145752, -10.415687561035156, -8.03430461883545, -11.3397798538208]	62.7188606262207	73.04071044921875	10.321849822998047
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-16.449050903320312, -13.241155624389648, -9.472705841064453, -13.635388374328613, -9.862600326538086, -9.573221206665039, -11.673234939575195, -6.692654609680176, -7.619671821594238]	[-16.449050903320312, -13.241155624389648, -9.472705841064453, -13.635388374328613, -10.436612129211426, -2.713224411010742, -11.41500473022461, -10.959375381469727, -7.151311874389648, -7.573756694793701]	98.21968078613281	103.0475845336914	4.827903747558594
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.155442237854004, -4.788506031036377, -3.5768985748291016, -10.7142972946167, -5.877511978149414, -10.974055290222168, -13.306766510009766, -4.50717830657959, -10.230324745178223, -5.824254035949707, -14.193938255310059]	[-5.155442237854004, -8.115727424621582, -6.380001068115234, -10.975553512573242, -5.503767013549805, -11.233725547790527, -12.117480278015137, -5.592047691345215, -10.916735649108887, -4.7743024826049805, -14.274664878845215]	89.14917755126953	95.03944396972656	5.890266418457031
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.962034702301025, -1.7614316940307617, -13.610322952270508, -18.09693145751953, -0.2652444839477539, -13.16537094116211, -8.41447639465332, -16.497459411621094, -12.7749662399292, -4.969165325164795, -1.181757926940918, -9.475497245788574, -4.193509101867676, -14.43679141998291, -11.296679496765137, -0.9459295272827148, -6.790837287902832, -1.2138490676879883, -11.268454551696777, -8.934696197509766, -10.126709938049316]	[-6.962034702301025, -1.7614316940307617, -13.610322952270508, -18.09693145751953, -10.394659996032715, -11.820459365844727, -8.851146697998047, -14.788671493530273, -13.500537872314453, -5.383195877075195, -1.3867664337158203, -9.558467864990234, -4.216063499450684, -14.81977367401123, -11.405491828918457, -0.9102563858032227, -6.966517448425293, -1.2751760482788086, -11.187747955322266, -9.203242301940918, -10.368612289428711]	176.38211059570312	186.46751403808594	10.085403442382812
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.59617805480957, -1.579329490661621, -5.664318084716797, -2.218812942504883, -11.030553817749023, -9.371228218078613, -8.135265350341797, -9.973170280456543, -8.627696990966797, -6.630880832672119, -7.631561279296875, -14.664480209350586, -13.215065956115723, -1.5478448867797852, -4.897882461547852, -5.519637107849121, -5.283581733703613, -6.988822937011719, -2.31191349029541, -9.881134033203125, -1.9411935806274414, -9.125764846801758, -14.041738510131836, -6.396793365478516, -4.010065078735352, -6.039917945861816, -3.614136219024658, -8.834031105041504, -8.585466384887695, -1.1192750930786133, -8.754243850708008, -10.450331687927246]	[-4.59617805480957, -1.579329490661621, -5.664318084716797, -2.218812942504883, -11.030553817749023, -9.371228218078613, -8.135265350341797, -9.973170280456543, -8.627696990966797, -6.630880832672119, -7.631561279296875, -14.664480209350586, -13.215065956115723, -1.5478448867797852, -4.897882461547852, -5.519637107849121, -5.283581733703613, -6.988822937011719, -2.31191349029541, -9.881134033203125, -1.9411935806274414, -9.125764846801758, -14.041738510131836, -6.396793365478516, -4.010065078735352, -9.781200408935547, -5.895966529846191, -6.814065933227539, -8.35627269744873, -0.9705581665039062, -8.761665344238281, -10.303215026855469]	222.6823272705078	226.1678466796875	3.4855194091796875
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.155445098876953, -4.788507461547852, -3.5769004821777344, -10.714298248291016, -5.877511501312256, -10.974055290222168, -13.3067626953125, -4.507177352905273, -9.038047790527344, -13.818718910217285]	[-5.155445098876953, -8.115727424621582, -6.379998207092285, -10.975549697875977, -5.5037641525268555, -11.233726501464844, -12.117476463317871, -5.592046737670898, -9.026469230651855, -13.761892318725586]	81.7574234008789	87.86209869384766	6.10467529296875
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-8.160954475402832, -9.331228256225586, -16.90332794189453, -6.251260757446289, -4.687312126159668, -2.252948760986328, -6.095210075378418, -5.55377197265625, -18.26569938659668, -12.3573637008667, -14.424043655395508, -10.038894653320312, -11.914445877075195, -9.53352165222168, -6.29871940612793, -13.388492584228516, -6.471190452575684, -2.971040725708008, -4.289982795715332, -10.424370765686035, -12.690232276916504, -5.345150470733643, -4.523139953613281, -9.564862251281738, -14.944036483764648, -10.953685760498047, -6.9070844650268555, -6.493886947631836, -13.612885475158691, -1.6580562591552734, -7.988530158996582, -6.826544761657715, -5.782343864440918, -9.630537033081055]	[-8.160954475402832, -9.331228256225586, -16.90332794189453, -6.251260757446289, -4.687312126159668, -2.252948760986328, -6.095210075378418, -5.55377197265625, -18.26569938659668, -12.3573637008667, -14.424043655395508, -12.034469604492188, -4.571706295013428, -10.148038864135742, -10.280477523803711, -7.147091865539551, -13.150652885437012, -6.082950592041016, -3.7284297943115234, -4.883153438568115, -10.08437442779541, -13.29759407043457, -5.737456321716309, -5.349357604980469, -9.773778915405273, -14.590692520141602, -9.150257110595703, -6.525388717651367, -7.424857139587402, -13.145325660705566, -0.8922243118286133, -8.49425220489502, -6.910649299621582, -5.357243061065674, -9.34184455871582]	296.5347595214844	302.3853759765625	5.850616455078125
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.962034702301025, -1.7614316940307617, -13.610322952270508, -18.09693145751953, -0.2652444839477539, -13.16537094116211, -8.41447639465332, -16.497459411621094, -12.7749662399292, -4.969165325164795, -1.181757926940918, -9.475497245788574, -4.193509101867676, -14.43679141998291, -11.296679496765137, -0.9459295272827148, -6.790837287902832, -1.2138490676879883, -11.268454551696777, -8.934696197509766, -10.126709938049316]	[-6.962034702301025, -1.7614316940307617, -13.610322952270508, -18.09693145751953, -13.68271541595459, -5.096946716308594, -12.704679489135742, -8.674574851989746, -15.017902374267578, -13.57018756866455, -5.218499183654785, -1.538461685180664, -10.180177688598633, -3.960221290588379, -15.486952781677246, -12.209412574768066, -0.9285421371459961, -6.913232803344727, -1.238224983215332, -11.996000289916992, -9.560972213745117, -10.865228652954102]	176.38211059570312	199.27366638183594	22.891555786132812
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.3929433822631836, -8.032085418701172, -5.37078857421875, -2.0212316513061523, -8.781230926513672, -3.2827253341674805, -3.2511491775512695, -7.69669246673584, -8.95548152923584, -0.6931571960449219, -8.430630683898926, -3.978121280670166, -11.878204345703125, -6.625682353973389, -4.663078308105469, -6.366889953613281, -8.087592124938965, -8.442848205566406, -6.20412540435791, -8.743241310119629, -5.300793647766113, -1.8158607482910156, -5.183725357055664, -0.00121307373046875, -8.611818313598633, -12.348451614379883, -10.803194999694824]	[-1.3929433822631836, -8.032085418701172, -11.811930656433105, -11.502739906311035, -13.386527061462402, -8.276568412780762, -2.724538803100586, -3.1479034423828125, -7.825990676879883, -8.935942649841309, -1.226511001586914, -7.662557601928711, -3.9333057403564453, -11.854437828063965, -5.946946144104004, -4.495281219482422, -6.846817493438721, -7.8521528244018555, -8.76611614227295, -6.3632683753967285, -7.151705265045166, -6.873166561126709, -2.2608346939086914, -4.9873199462890625, -0.0008087158203125, -8.513276100158691, -11.809720993041992, -10.35521411895752]	166.9629364013672	193.9365997314453	26.973663330078125
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.59617805480957, -1.579329490661621, -5.664318084716797, -2.218812942504883, -11.030553817749023, -9.371228218078613, -8.135265350341797, -9.973170280456543, -8.627696990966797, -6.630880832672119, -7.631561279296875, -14.664480209350586, -13.215065956115723, -1.5478448867797852, -4.897882461547852, -5.519637107849121, -5.283581733703613, -6.988822937011719, -2.31191349029541, -9.881134033203125, -1.9411935806274414, -9.125764846801758, -14.041738510131836, -6.396793365478516, -4.010065078735352, -6.039917945861816, -3.614136219024658, -8.834031105041504, -8.585466384887695, -1.1192750930786133, -8.754243850708008, -10.450331687927246]	[-4.59617805480957, -1.579329490661621, -5.664318084716797, -2.218812942504883, -11.030553817749023, -9.371228218078613, -8.135265350341797, -9.973170280456543, -8.627696990966797, -6.630880832672119, -7.631561279296875, -14.664480209350586, -13.215065956115723, -1.5478448867797852, -4.897882461547852, -5.519637107849121, -5.283581733703613, -6.988822937011719, -2.31191349029541, -9.881134033203125, -1.9411935806274414, -9.125764846801758, -14.041738510131836, -6.396793365478516, -4.010065078735352, -11.063119888305664, -10.254293441772461, -7.93651819229126, -6.021452903747559, -6.869702339172363, -1.1842613220214844, -8.470046997070312, -10.257043838500977]	222.6823272705078	237.34133911132812	14.659011840820312
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-0.632420539855957, -13.172740936279297, -7.200693130493164, -3.1673803329467773, -1.5620546340942383, -5.426867485046387, -2.9721593856811523, -2.2184829711914062, -7.09250020980835, -0.7353963851928711, -3.392704963684082, -7.402296543121338, -6.812716960906982, -9.111383438110352, -7.3615217208862305, -3.0025529861450195, -13.34798812866211]	[-0.632420539855957, -13.172740936279297, -7.200693130493164, -3.1673803329467773, -1.5620546340942383, -5.426867485046387, -2.9721593856811523, -2.2184829711914062, -7.09250020980835, -0.7353963851928711, -3.392704963684082, -7.402296543121338, -6.812716960906982, -9.111383438110352, -8.51082706451416, -10.763439178466797, -8.93731689453125, -16.695146560668945]	94.61186218261719	115.80653381347656	21.194671630859375
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.031803607940674, -2.4891395568847656, -1.6720190048217773, -9.682348251342773, -1.523838996887207, -1.346867561340332, -11.337018013000488, -10.174979209899902, -8.158963203430176, -11.301887512207031]	[-5.031803607940674, -12.209297180175781, -9.476354598999023, -3.6681485176086426, -10.02267837524414, -2.0685997009277344, -1.3545265197753906, -12.157317161560059, -10.654291152954102, -8.365041732788086, -10.91950798034668]	62.7188606262207	85.92756652832031	23.20870590209961
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.3929424285888672, -8.032085418701172, -5.370786666870117, -2.0212326049804688, -8.781230926513672, -3.2827234268188477, -3.251150131225586, -7.696694850921631, -8.955482482910156, -0.6931571960449219, -8.430631637573242, -3.9781241416931152, -11.878203392028809, -6.62568473815918, -4.663076400756836, -6.366888999938965, -8.087591171264648, -8.442850112915039, -6.204125881195068, -8.743242263793945, -5.30079460144043, -1.8158588409423828, -5.183723449707031, -0.00121307373046875, -8.611818313598633, -12.348455429077148, -10.80319595336914]	[-1.3929424285888672, -8.032085418701172, -11.121582984924316, -5.057117938995361, -7.496923923492432, -2.894038200378418, -3.5125951766967773, -7.904921531677246, -8.905570983886719, -1.0626420974731445, -8.000734329223633, -4.126311302185059, -12.0653076171875, -6.870928764343262, -5.065920352935791, -6.548083305358887, -8.05379867553711, -8.268882751464844, -5.886932373046875, -8.421624183654785, -5.796877861022949, -2.020465850830078, -5.2690839767456055, -0.000957489013671875, -8.498233795166016, -12.18651294708252, -10.934236526489258]	166.96298217773438	175.3953094482422	8.432327270507812
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.608165264129639, -4.283866882324219, -10.343942642211914, -8.349796295166016, -12.098133087158203, -12.819345474243164, -10.637845039367676, -9.899112701416016, -8.231301307678223, -15.357008934020996]	[-6.608165264129639, -4.283866882324219, -10.343942642211914, -8.349796295166016, -12.098133087158203, -14.731388092041016, -6.141012191772461, -11.223037719726562, -10.17814826965332, -9.948541641235352, -13.019916534423828]	98.62852478027344	106.92595672607422	8.297431945800781
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-8.160954475402832, -9.331228256225586, -16.90332794189453, -6.251260757446289, -4.687312126159668, -2.252948760986328, -6.095210075378418, -5.55377197265625, -18.26569938659668, -12.3573637008667, -14.424043655395508, -10.038894653320312, -11.914445877075195, -9.53352165222168, -6.29871940612793, -13.388492584228516, -6.471190452575684, -2.971040725708008, -4.289982795715332, -10.424370765686035, -12.690232276916504, -5.345150470733643, -4.523139953613281, -9.564862251281738, -14.944036483764648, -10.953685760498047, -6.9070844650268555, -6.493886947631836, -13.612885475158691, -1.6580562591552734, -7.988530158996582, -6.826544761657715, -5.782343864440918, -9.630537033081055]	[-8.160954475402832, -9.331228256225586, -16.90332794189453, -6.251260757446289, -4.687312126159668, -2.252948760986328, -6.095210075378418, -5.55377197265625, -18.26569938659668, -12.3573637008667, -14.424043655395508, -10.439460754394531, -11.083044052124023, -9.579608917236328, -6.253610610961914, -12.091379165649414, -6.453465461730957, -2.735595703125, -4.621675491333008, -10.701141357421875, -12.985796928405762, -5.146002769470215, -4.41549015045166, -9.648889541625977, -14.744078636169434, -10.589969635009766, -7.049123764038086, -6.52107048034668, -13.415470123291016, -1.4898309707641602, -7.800841331481934, -6.792041301727295, -5.774386405944824, -9.620952606201172]	296.5347595214844	294.2360534667969	-2.2987060546875
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-3.917239189147949, -0.538050651550293, -9.277145385742188, -15.907167434692383, -8.115805625915527, -9.977409362792969, -10.043097496032715, -3.1188812255859375, -12.719850540161133]	[-3.917239189147949, -0.538050651550293, -9.277145385742188, -15.907167434692383, -10.17212200164795, -7.69539213180542, -9.771832466125488, -9.627717018127441, -5.553522109985352, -11.305087089538574]	73.6146469116211	83.7652816772461	10.150634765625
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.6081647872924805, -4.283866882324219, -10.343942642211914, -8.349794387817383, -12.09813117980957, -12.81934642791748, -10.637843132019043, -9.899116516113281, -8.231303215026855, -15.357009887695312]	[-6.6081647872924805, -4.283866882324219, -10.343942642211914, -8.349794387817383, -12.09813117980957, -15.54075813293457, -9.83937931060791, -10.051897048950195, -9.61827278137207, -15.125983238220215]	98.62850952148438	101.86018371582031	3.2316741943359375
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-3.9172372817993164, -0.5380516052246094, -9.27714729309082, -15.907169342041016, -8.115806579589844, -9.977407455444336, -10.043098449707031, -3.1188764572143555, -12.7198486328125]	[-3.9172372817993164, -0.5380516052246094, -9.27714729309082, -15.907169342041016, -10.303581237792969, -10.524532318115234, -10.34626293182373, -4.30898380279541, -12.175155639648438]	73.61463928222656	77.2981185913086	3.6834793090820312
