	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.678567886352539, -1.6532659530639648, -1.8277349472045898, -9.467679023742676, -2.368264675140381, -0.9566326141357422, -4.058125972747803, -3.2124013900756836, -9.410505294799805, -6.998989582061768, -8.043754577636719, -9.285161018371582]	[-5.678567886352539, -8.000936508178711, -3.8993120193481445, -9.403756141662598, -2.4531021118164062, -0.777827262878418, -4.064728260040283, -2.510842800140381, -9.318171501159668, -7.677050590515137, -8.150128364562988, -9.707047462463379]	62.96107864379883	71.64146423339844	8.68038558959961
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-12.329177856445312, -11.509114265441895, -9.539191246032715, -12.669849395751953, -15.979787826538086, -7.5302534103393555, -6.585780143737793, -5.597724914550781, -12.445679664611816]	[-12.329177856445312, -11.509114265441895, -9.539191246032715, -12.669849395751953, -13.402621269226074, -6.599352836608887, -9.922529220581055, -6.45029878616333, -6.091756820678711, -12.203448295593262]	94.18655395507812	100.71733856201172	6.530784606933594
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.309537887573242, -5.063830375671387, -2.558865547180176, -9.443758964538574, -5.890434741973877, -9.73741626739502, -3.696394920349121, -8.697598457336426, -2.3374686241149902, -9.55359172821045, -7.694000244140625, -6.08933687210083, -2.9930272102355957]	[-6.309537887573242, -6.456517696380615, -5.366298675537109, -9.507843971252441, -5.648243427276611, -9.35852336883545, -3.628812789916992, -8.175092697143555, -2.4931697845458984, -9.425285339355469, -7.647881984710693, -6.414145469665527, -3.0699386596679688]	80.06526184082031	83.50129699707031	3.43603515625
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.706106662750244, -3.908144950866699, -12.818109512329102, -14.934905052185059, -1.138352394104004, -9.820234298706055, -9.84987735748291, -14.238984107971191, -15.26085090637207, -3.337613105773926, -3.5175395011901855, -8.244096755981445, -3.615023612976074, -0.9893503189086914, -1.1831188201904297, -2.1949024200439453, -5.832818508148193, -13.283782958984375, -14.947129249572754, -1.3461713790893555, -6.898102760314941, -0.24834156036376953, -10.070507049560547, -8.62637710571289, -9.930526733398438]	[-4.706106662750244, -3.908144950866699, -12.818109512329102, -14.934905052185059, -7.5321760177612305, -10.150015830993652, -9.464303016662598, -13.973630905151367, -14.766012191772461, -3.4452743530273438, -3.2711658477783203, -8.193154335021973, -3.2433996200561523, -0.8590555191040039, -1.2186861038208008, -2.2038516998291016, -5.972884178161621, -13.098138809204102, -15.291764259338379, -1.3703498840332031, -6.986688137054443, -0.24213123321533203, -10.028836250305176, -8.805909156799316, -9.805593490600586]	180.94097900390625	186.290283203125	5.34930419921875
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-7.469125747680664, -2.223308563232422, -5.732328414916992, -1.905198097229004, -11.086329460144043, -8.17544174194336, -8.529159545898438, -9.086743354797363, -3.8440442085266113, -5.893254280090332, -9.178984642028809, -12.189136505126953, -13.179287910461426, -5.177806854248047, -6.6146135330200195, -4.512540817260742, -6.371760845184326, -6.609757423400879, -3.2103490829467773, -11.060111045837402, -2.449488639831543, -7.6630659103393555, -14.161924362182617, -11.072021484375, -5.329897880554199, -5.457863807678223, -6.316951751708984, -6.061423301696777, -9.252912521362305, -2.014801025390625, -7.022027969360352, -10.613197326660156]	[-7.469125747680664, -2.223308563232422, -5.732328414916992, -1.905198097229004, -11.086329460144043, -8.17544174194336, -8.529159545898438, -9.086743354797363, -3.8440442085266113, -5.893254280090332, -9.178984642028809, -12.189136505126953, -13.179287910461426, -5.177806854248047, -6.6146135330200195, -4.512540817260742, -6.371760845184326, -6.609757423400879, -3.2103490829467773, -11.060111045837402, -2.449488639831543, -7.6630659103393555, -14.161924362182617, -11.072021484375, -5.329897880554199, -7.367353916168213, -6.517678737640381, -6.202376365661621, -9.51943588256836, -1.9760174751281738, -6.923748970031738, -10.736481666564941]	229.46485900878906	231.96878051757812	2.5039215087890625
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.3095383644104, -5.06382942199707, -2.5588645935058594, -9.44375991821289, -5.8904337882995605, -9.737417221069336, -3.6963953971862793, -8.697596549987793, -2.3374691009521484, -8.022130966186523, -11.55771541595459]	[-6.3095383644104, -6.456516742706299, -5.366298675537109, -9.507843971252441, -5.648242950439453, -9.35852336883545, -3.628812789916992, -8.175092697143555, -2.4931697845458984, -7.959283828735352, -11.531408309936523]	73.31514739990234	76.43473052978516	3.1195831298828125
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-10.640722274780273, -4.091626167297363, -5.966094017028809, -7.628299713134766, -5.948232650756836, -5.674438953399658, -1.8962945938110352, -5.6855692863464355, -6.686318397521973, -4.508597373962402, -1.8191633224487305, -12.474658966064453, -12.417770385742188, -11.7951021194458, -14.498566627502441, -7.489651203155518, -7.023468971252441, -5.8793535232543945, -14.742053985595703, -5.448718547821045, -3.5394349098205566, -1.9972810745239258, -6.333853721618652, -2.5556554794311523, -11.783278465270996, -4.022311210632324, -4.274250507354736, -8.721075057983398, -11.474257469177246, -13.342876434326172, -6.3449811935424805, -4.938395023345947, -9.387617111206055, -8.800385475158691, -8.896171569824219, -5.465134620666504, -3.3983139991760254, -9.791367530822754]	[-10.640722274780273, -4.091626167297363, -5.966094017028809, -7.628299713134766, -5.948232650756836, -5.674438953399658, -1.8962945938110352, -5.6855692863464355, -6.686318397521973, -4.508597373962402, -1.8191633224487305, -12.474658966064453, -12.417770385742188, -11.7951021194458, -12.058229446411133, -6.283634185791016, -9.306930541992188, -8.054924011230469, -6.005704879760742, -14.673855781555176, -5.562252044677734, -4.026121139526367, -2.2005043029785156, -6.3412675857543945, -2.339630126953125, -11.783161163330078, -3.789703369140625, -4.166947364807129, -8.540946960449219, -11.481828689575195, -13.478763580322266, -6.323441982269287, -4.48514461517334, -9.660426139831543, -8.919365882873535, -9.217205047607422, -5.463852882385254, -3.2401323318481445, -10.033243179321289]	277.38134765625	284.67010498046875	7.28875732421875
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.706106662750244, -3.908144950866699, -12.818109512329102, -14.934905052185059, -1.138352394104004, -9.820234298706055, -9.84987735748291, -14.238984107971191, -15.26085090637207, -3.337613105773926, -3.5175395011901855, -8.244096755981445, -3.615023612976074, -0.9893503189086914, -1.1831188201904297, -2.1949024200439453, -5.832818508148193, -13.283782958984375, -14.947129249572754, -1.3461713790893555, -6.898102760314941, -0.24834156036376953, -10.070507049560547, -8.62637710571289, -9.930526733398438]	[-4.706106662750244, -3.908144950866699, -12.818109512329102, -14.934905052185059, -10.163729667663574, -8.325756072998047, -14.207409858703613, -8.887240409851074, -13.840269088745117, -15.049659729003906, -3.8455467224121094, -3.090510845184326, -7.8573808670043945, -2.6043434143066406, -0.9036884307861328, -1.3545618057250977, -1.5112314224243164, -5.863129138946533, -13.141818046569824, -16.065425872802734, -1.233872413635254, -6.726655006408691, -0.24130630493164062, -10.112466812133789, -8.680059432983398, -9.30036449432373]	180.94097900390625	199.37367248535156	18.432693481445312
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.2563180923461914, -7.337241172790527, -4.644565105438232, -2.7906646728515625, -7.267826080322266, -3.4383764266967773, -2.5282106399536133, -6.013657569885254, -9.782012939453125, -2.480051040649414, -5.798750877380371, -5.010568141937256, -8.268380165100098, -4.593900680541992, -3.553373336791992, -5.221118927001953, -4.047242641448975, -5.33273983001709, -6.496682643890381, -6.749887943267822, -5.650763511657715, -7.852766990661621, -4.172299385070801, -2.0823001861572266, -6.304497241973877, -1.4085187911987305, -6.47397518157959, -10.40167236328125, -0.25734901428222656, -9.560389518737793]	[-1.2563180923461914, -7.337241172790527, -9.598176956176758, -6.299434661865234, -8.117107391357422, -6.2786407470703125, -3.5797204971313477, -2.510531425476074, -6.1679158210754395, -9.451701164245605, -2.387605667114258, -5.309047222137451, -4.8283305168151855, -8.150435447692871, -4.079867362976074, -2.988112449645996, -5.193029403686523, -4.199952602386475, -5.832310676574707, -6.194133281707764, -6.023834228515625, -5.733525276184082, -8.10238265991211, -4.132496356964111, -2.0735692977905273, -6.013898849487305, -0.6588001251220703, -6.582603454589844, -10.002734184265137, -0.16870403289794922, -9.330069541931152]	156.77609252929688	168.58221435546875	11.806121826171875
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-7.469125747680664, -2.223308563232422, -5.732328414916992, -1.905198097229004, -11.086329460144043, -8.17544174194336, -8.529159545898438, -9.086743354797363, -3.8440442085266113, -5.893254280090332, -9.178984642028809, -12.189136505126953, -13.179287910461426, -5.177806854248047, -6.6146135330200195, -4.512540817260742, -6.371760845184326, -6.609757423400879, -3.2103490829467773, -11.060111045837402, -2.449488639831543, -7.6630659103393555, -14.161924362182617, -11.072021484375, -5.329897880554199, -5.457863807678223, -6.316951751708984, -6.061423301696777, -9.252912521362305, -2.014801025390625, -7.022027969360352, -10.613197326660156]	[-7.469125747680664, -2.223308563232422, -5.732328414916992, -1.905198097229004, -11.086329460144043, -8.17544174194336, -8.529159545898438, -9.086743354797363, -3.8440442085266113, -5.893254280090332, -9.178984642028809, -12.189136505126953, -13.179287910461426, -5.177806854248047, -6.6146135330200195, -4.512540817260742, -6.371760845184326, -6.609757423400879, -3.2103490829467773, -11.060111045837402, -2.449488639831543, -7.6630659103393555, -14.161924362182617, -11.072021484375, -5.329897880554199, -8.826255798339844, -7.518305778503418, -9.408079147338867, -6.2189621925354, -9.67756175994873, -2.0927271842956543, -7.414995193481445, -10.840450286865234]	229.46485900878906	244.7230224609375	15.258163452148438
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-1.0076923370361328, -11.975113868713379, -3.8887176513671875, -6.65013313293457, -3.294692039489746, -2.9412665367126465, -9.233330726623535, -1.9402656555175781, -0.3941926956176758, -2.4967689514160156, -1.925013542175293, -9.066871643066406, -3.316451072692871, -4.075247764587402, -4.1565470695495605, -3.4911818504333496, -7.048198699951172, -5.1964521408081055, -0.8600921630859375, -4.218570709228516, -5.6097259521484375, -6.367530822753906, -7.146045684814453, -3.7693700790405273, -14.785926818847656]	[-1.0076923370361328, -11.975113868713379, -3.8887176513671875, -6.65013313293457, -3.294692039489746, -2.9412665367126465, -9.233330726623535, -1.9402656555175781, -0.3941926956176758, -2.4967689514160156, -1.925013542175293, -9.066871643066406, -3.316451072692871, -4.075247764587402, -4.1565470695495605, -3.4911818504333496, -7.048198699951172, -5.1964521408081055, -0.8600921630859375, -4.218570709228516, -5.6097259521484375, -6.367530822753906, -6.880690574645996, -8.448420524597168, -6.868601322174072, -14.009634017944336]	124.85540771484375	135.3614044189453	10.505996704101562
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.678567886352539, -1.6532659530639648, -1.8277349472045898, -9.46767807006836, -2.3682656288146973, -0.9566326141357422, -4.058126449584961, -3.2124009132385254, -9.410505294799805, -6.998989105224609, -8.043753623962402, -9.285161972045898]	[-5.678567886352539, -9.527165412902832, -7.430102348327637, -6.4823198318481445, -9.392019271850586, -2.2759151458740234, -0.5850858688354492, -4.322686195373535, -2.369333267211914, -8.893864631652832, -7.527419090270996, -8.27921199798584, -10.08785343170166]	62.961090087890625	82.85154724121094	19.890457153320312
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.2563180923461914, -7.337241172790527, -4.644565105438232, -2.7906646728515625, -7.267826080322266, -3.4383764266967773, -2.5282106399536133, -6.013657569885254, -9.782012939453125, -2.480051040649414, -5.798750877380371, -5.010568141937256, -8.268380165100098, -4.593900680541992, -3.553373336791992, -5.221118927001953, -4.047242641448975, -5.33273983001709, -6.496682643890381, -6.749887943267822, -5.650763511657715, -7.852766990661621, -4.172299385070801, -2.0823001861572266, -6.304497241973877, -1.4085187911987305, -6.47397518157959, -10.40167236328125, -0.25734901428222656, -9.560389518737793]	[-1.2563180923461914, -7.337241172790527, -10.364415168762207, -9.910039901733398, -6.600026607513428, -3.362978935241699, -2.4724597930908203, -5.927267074584961, -10.150774955749512, -2.3803787231445312, -5.863126754760742, -5.128218173980713, -8.29443073272705, -4.553194046020508, -3.7588257789611816, -5.4873223304748535, -4.126766204833984, -5.386898040771484, -6.429147720336914, -6.507917404174805, -5.426335334777832, -7.894292831420898, -4.36774206161499, -2.10280704498291, -6.268919944763184, -1.0952825546264648, -6.531431198120117, -10.363537788391113, -0.1986093521118164, -9.557089805603027]	156.77609252929688	169.1038055419922	12.327713012695312
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.681434154510498, -3.288057327270508, -11.554520606994629, -11.149744033813477, -12.784246444702148, -13.837860107421875, -8.75124740600586, -3.4023218154907227, -6.822239875793457, -15.394769668579102]	[-6.681434154510498, -3.288057327270508, -11.554520606994629, -11.149744033813477, -12.784246444702148, -10.173515319824219, -8.100759506225586, -9.640480041503906, -2.235875129699707, -7.223720550537109, -14.660198211669922]	93.66643524169922	97.4925537109375	3.8261184692382812
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-10.640722274780273, -4.091626167297363, -5.966094017028809, -7.628299713134766, -5.948232650756836, -5.674438953399658, -1.8962945938110352, -5.6855692863464355, -6.686318397521973, -4.508597373962402, -1.8191633224487305, -12.474658966064453, -12.417770385742188, -11.7951021194458, -14.498566627502441, -7.489651203155518, -7.023468971252441, -5.8793535232543945, -14.742053985595703, -5.448718547821045, -3.5394349098205566, -1.9972810745239258, -6.333853721618652, -2.5556554794311523, -11.783278465270996, -4.022311210632324, -4.274250507354736, -8.721075057983398, -11.474257469177246, -13.342876434326172, -6.3449811935424805, -4.938395023345947, -9.387617111206055, -8.800385475158691, -8.896171569824219, -5.465134620666504, -3.3983139991760254, -9.791367530822754]	[-10.640722274780273, -4.091626167297363, -5.966094017028809, -7.628299713134766, -5.948232650756836, -5.674438953399658, -1.8962945938110352, -5.6855692863464355, -6.686318397521973, -4.508597373962402, -1.8191633224487305, -12.474658966064453, -12.417770385742188, -11.7951021194458, -12.614171028137207, -8.767122268676758, -7.746798038482666, -5.601114749908447, -14.466595649719238, -5.702421188354492, -3.536203384399414, -2.0274362564086914, -6.294964790344238, -2.510997772216797, -11.73263931274414, -3.988039970397949, -4.287177085876465, -8.742237091064453, -11.498305320739746, -13.19314956665039, -6.3661723136901855, -4.712009429931641, -9.540154457092285, -8.84599494934082, -8.858024597167969, -5.504333972930908, -3.414522171020508, -9.81285285949707]	277.38134765625	276.9963073730469	-0.385040283203125
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.607974052429199, -0.7045698165893555, -9.571906089782715, -12.822298049926758, -13.181694030761719, -8.61725902557373, -6.834554672241211, -2.87825870513916, -14.845573425292969]	[-6.607974052429199, -0.7045698165893555, -9.571906089782715, -12.822298049926758, -11.987349510192871, -7.000827789306641, -9.768802642822266, -6.890181541442871, -3.2625412940979004, -14.80383014678955]	76.0640869140625	83.4202880859375	7.356201171875
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.681434154510498, -3.288057327270508, -11.554521560668945, -11.149744987487793, -12.784246444702148, -13.837862968444824, -8.751248359680176, -3.402322769165039, -6.822240352630615, -15.394768714904785]	[-6.681434154510498, -3.288057327270508, -11.554521560668945, -11.149744987487793, -12.784246444702148, -12.136977195739746, -8.357552528381348, -3.0014877319335938, -7.040607929229736, -14.974103927612305]	93.66644287109375	90.96873474121094	-2.6977081298828125
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.607974052429199, -0.7045707702636719, -9.571906089782715, -12.822298049926758, -13.181695938110352, -8.61725902557373, -6.834555625915527, -2.87825870513916, -14.845573425292969]	[-6.607974052429199, -0.7045707702636719, -9.571906089782715, -12.822298049926758, -12.442317008972168, -8.635438919067383, -7.093497276306152, -3.183864116668701, -14.911952018737793]	76.0640869140625	75.97381591796875	-0.09027099609375
