	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
495	"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing."	increasing	13	is	12.0	pressure	3	{'Number': 'Sing', 'lemma': 'pressure'}	NOUN	is	12	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	"{'sent_id': 'email-enronsent05_02-0077', 'text': 'OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	"OBSERVATION--The pressure to finger somebody for ""price gouging"""	"OBSERVATION--The pressure to finger somebody for ""price gouging"" am increasing."	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-8.397455215454102, -10.035114288330078, -5.360924243927002, -8.724969863891602, -9.882164001464844, -8.572019577026367, -3.1038007736206055, -11.708941459655762, -10.854704856872559, -4.937361717224121, -6.127341270446777, -15.33536434173584, -7.454296588897705, -6.618657112121582, -9.015626907348633, -14.046865463256836, -5.816680908203125, -9.109443664550781, -12.00626277923584]	[-8.397455215454102, -10.035114288330078, -5.360924243927002, -8.724969863891602, -9.882164001464844, -8.572019577026367, -3.1038007736206055, -11.708941459655762, -10.854704856872559, -4.937361717224121, -6.127341270446777, -15.33536434173584, -7.454296588897705, -6.618657112121582, -9.015626907348633, -14.046865463256836, -8.718354225158691, -10.730340957641602, -11.868953704833984]	167.10800170898438	171.49325561523438	4.38525390625
496	"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing."	increasing	13	is	12.0	pressure	3	{'Number': 'Sing', 'lemma': 'pressure'}	NOUN	is	12	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	"{'sent_id': 'email-enronsent05_02-0077', 'text': 'OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	"OBSERVATION--The pressure to finger somebody for ""price gouging"""	"OBSERVATION--The pressure to finger somebody for ""price gouging"" 'm increasing."	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-8.397455215454102, -10.035114288330078, -5.360924243927002, -8.724969863891602, -9.882164001464844, -8.572019577026367, -3.1038007736206055, -11.708941459655762, -10.854704856872559, -4.937361717224121, -6.127341270446777, -15.33536434173584, -7.454296588897705, -6.618657112121582, -9.015626907348633, -14.046865463256836, -5.816680908203125, -9.109443664550781, -12.00626277923584]	[-8.397455215454102, -10.035114288330078, -5.360924243927002, -8.724969863891602, -9.882164001464844, -8.572019577026367, -3.1038007736206055, -11.708941459655762, -10.854704856872559, -4.937361717224121, -6.127341270446777, -15.33536434173584, -7.454296588897705, -6.618657112121582, -9.015626907348633, -14.046865463256836, -4.02092170715332, -7.791112899780273, -11.677008628845215, -11.312887191772461]	167.10800170898438	174.9775390625	7.869537353515625
497	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.	merging	19	is	18.0	consciousness	9	{'Number': 'Sing', 'lemma': 'consciousness'}	NOUN	is	18	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0059', 'text': 'You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness,	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, 'm merging with Infinity.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-3.486795425415039, -3.8284645080566406, -8.196159362792969, -3.6239547729492188, -7.765824794769287, -3.061676025390625, -5.35701322555542, -9.451347351074219, -12.696763038635254, -14.126221656799316, -11.477259635925293, -10.742181777954102, -3.123048782348633, -1.1829185485839844, -12.618609428405762, -9.883347511291504, -9.869007110595703, -12.971654891967773, -10.686891555786133, -12.789896011352539, -5.136528015136719, -13.769186019897461, -9.023666381835938]	[-3.486795425415039, -3.8284645080566406, -8.196159362792969, -3.6239547729492188, -7.765824794769287, -3.061676025390625, -5.35701322555542, -9.451347351074219, -12.696763038635254, -14.126221656799316, -11.477259635925293, -10.742181777954102, -3.123048782348633, -1.1829185485839844, -12.618609428405762, -9.883347511291504, -9.869007110595703, -12.971654891967773, -8.54466438293457, -8.910411834716797, -13.415390014648438, -5.308107376098633, -13.905709266662598, -8.645956039428711]	194.868408203125	202.19248962402344	7.3240814208984375
498	And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;	sitting	9	is	8.0	Raven	2	{'Number': 'Sing', 'lemma': 'raven'}	NOUN	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'newpar': None, 'newpar_block': 'p (4 s)', 'sent_id': 'GENTLE_poetry_raven-77', 's_prominence': '3', 's_type': 'decl', 'transition': 'continue', 'text': 'And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	am	3 -> 1	And the Raven, never flitting, still	And the Raven, never flitting, still am sitting, still is sitting On the pallid bust of Pallas just above my chamber door;	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-2.5769968032836914, -13.456323623657227, -12.362016677856445, -10.514918327331543, -9.549910545349121, -7.76811408996582, -13.261842727661133, -12.362870216369629, -5.928558349609375, -8.34496021270752, -13.804746627807617, -12.216924667358398, -5.8004069328308105, -8.52063274383545, -12.49061107635498, -1.2528266906738281, -12.829221725463867, -5.714644432067871, -12.934126853942871, -2.756155014038086, -9.479634284973145, -9.311291694641113, -7.949343681335449, -8.640963554382324, -4.633993148803711, -9.995376586914062, -9.794994354248047, -17.431421279907227]	[-2.5769968032836914, -13.456323623657227, -12.362016677856445, -10.514918327331543, -9.549910545349121, -7.76811408996582, -13.261842727661133, -12.362870216369629, -9.924495697021484, -7.657658576965332, -13.544327735900879, -12.53963565826416, -5.657116889953613, -8.553260803222656, -12.543511390686035, -1.2181386947631836, -12.85033130645752, -5.674874782562256, -12.889707565307617, -2.8116703033447266, -9.47951602935791, -9.28089427947998, -7.9959330558776855, -8.719903945922852, -4.58668851852417, -10.013100624084473, -9.802999496459961, -17.389568328857422]	261.683837890625	264.986328125	3.302490234375
499	But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.	growing	14	is	13.0	tumour	6	{'Number': 'Sing', 'lemma': 'tumour'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	7	[]	"{'sent_id': 'n01033031', 'text': ""But a scan has shown the tumour in Ms Pugh's right lung is growing, and she has had to leave the trial."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	am	3 -> 1	But a scan has shown the tumour in Ms Pugh 's right lung	But a scan has shown the tumour in Ms Pugh 's right lung am growing, and she has had to leave the trial.	[]	[]	0	0	0	False	False	False	7.961559136362395e-05	SV-P	eng	3	1	SV	aux	+	[-4.617419242858887, -9.792668342590332, -6.099893093109131, -6.558661937713623, -3.596175193786621, -13.84510612487793, -8.487913131713867, -4.048472881317139, -11.103339195251465, -12.588154792785645, -7.428247451782227, -6.837350845336914, -3.426283836364746, -6.683899402618408, -12.71625804901123, -4.2976226806640625, -7.9698638916015625, -13.038430213928223, -12.741580963134766, -5.323416233062744, -4.310716152191162, -5.291481018066406, -1.5560932159423828, -5.834504127502441, -2.301497459411621, -9.148442268371582, -11.17419147491455]	[-4.617419242858887, -9.792668342590332, -6.099893093109131, -6.558661937713623, -3.596175193786621, -13.84510612487793, -8.487913131713867, -4.048472881317139, -11.103339195251465, -12.588154792785645, -7.428247451782227, -6.837350845336914, -3.426283836364746, -6.683899402618408, -12.71625804901123, -10.98861026763916, -8.268630981445312, -12.942822456359863, -12.974236488342285, -5.270445823669434, -4.349758148193359, -5.198028564453125, -1.5243892669677734, -5.802704334259033, -2.2974634170532227, -9.158551216125488, -11.113543510437012]	200.81768798828125	207.71902465820312	6.901336669921875
500	My group, the Liberal group, is presently focusing its attention on non-European Union nationals.	focusing	9	is	7.0	group	1	{'Number': 'Sing', 'lemma': 'group'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc5-1679', 'text': 'My group, the Liberal group, is presently focusing its attention on non-European Union nationals.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	My group, the Liberal group,	My group, the Liberal group, am presently focusing its attention on non-European Union nationals.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-9.850259780883789, -12.859870910644531, -11.28677749633789, -10.981582641601562, -5.592434883117676, -8.209763526916504, -12.095370292663574, -9.399025917053223, -11.563048362731934, -11.894308090209961, -8.665197372436523, -7.634807586669922, -4.9278717041015625, -9.826708793640137, -1.4426050186157227, -11.405302047729492, -6.845090866088867, -14.350072860717773, -10.130905151367188]	[-9.850259780883789, -12.859870910644531, -11.28677749633789, -10.981582641601562, -5.592434883117676, -8.209763526916504, -12.095370292663574, -11.004256248474121, -11.594446182250977, -11.966023445129395, -8.827530860900879, -7.582355499267578, -4.980136394500732, -9.895255088806152, -1.231989860534668, -11.417302131652832, -6.667526721954346, -14.408295631408691, -9.951764106750488]	178.96099853515625	180.40293884277344	1.4419403076171875
501	The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.	thought-nourishing	8	is	7.0	air	1	{'Number': 'Sing', 'lemma': 'air'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc3-959', 'text': 'The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	The air, the very air,	The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-9.167423248291016, -9.474873542785645, -10.942676544189453, -6.215174674987793, -8.230201721191406, -10.64213752746582, -9.183603286743164, -9.521138191223145, -10.792630195617676, -14.141912460327148, -6.974424362182617, -3.941499710083008, -6.4708147048950195, -14.566564559936523, -12.634182929992676, -8.919082641601562, -11.17646598815918, -8.337717056274414, -8.740474700927734, -6.340456008911133, -11.512561798095703]	[-9.167423248291016, -9.474873542785645, -10.942676544189453, -6.215174674987793, -8.230201721191406, -10.64213752746582, -11.679104804992676, -9.717114448547363, -10.486141204833984, -14.166489601135254, -6.874821662902832, -4.158935070037842, -6.3849897384643555, -14.452661514282227, -12.686739921569824, -8.918956756591797, -11.221381187438965, -8.348044395446777, -8.693350791931152, -6.3491082191467285, -11.463790893554688]	197.926025390625	200.27410888671875	2.34808349609375
502	At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.	continuing	12	is	11.0	number	6	{'Number': 'Sing', 'lemma': 'number'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	{'sent_id': 'en_partut-ud-651', 'text': 'At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	At the same time, the number of counterfeit euro coins	At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.	[]	[]	0	0	0	False	False	False	5.686827954544568e-06	SV-P	eng	3	1	SV	aux	+	[-2.126096725463867, -3.946709156036377, -4.8312883377075195, -13.372644424438477, -10.275639533996582, -6.182043075561523, -0.3511323928833008, -14.575554847717285, -13.273807525634766, -11.786091804504395, -5.100924968719482, -10.490118026733398, -1.4906978607177734, -6.762089729309082, -8.757139205932617, -4.885616302490234, -9.689407348632812, -9.341532707214355, -5.547732353210449, -9.259818077087402, -7.817161560058594, -10.853253364562988]	[-2.126096725463867, -3.946709156036377, -4.8312883377075195, -13.372644424438477, -10.275639533996582, -6.182043075561523, -0.3511323928833008, -14.575554847717285, -13.273807525634766, -11.786091804504395, -8.683621406555176, -8.077470779418945, -11.747721672058105, -1.4105663299560547, -6.8160719871521, -9.055898666381836, -5.064752578735352, -9.62397575378418, -9.485855102539062, -5.514825820922852, -9.59402847290039, -7.759285926818848, -10.583882331848145]	170.7165069580078	184.1389617919922	13.422454833984375
503	Then k is strictly increasing, by the construction of ⪯.	increasing	4	is	2.0	k	1	{'Number': 'Sing', 'lemma': 'k'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'GENTLE_proof_wosets-40', 's_prominence': '4', 's_type': 'decl', 'transition': 'smooth-shift', 'text': 'Then k is strictly increasing, by the construction of ⪯.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	am	3 -> 1	Then k	Then k am strictly increasing, by the construction of ⪯.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-13.022603988647461, -5.343242645263672, -8.902481079101562, -9.301556587219238, -12.93310546875, -12.495843887329102, -1.2561073303222656, -9.318718910217285, -1.0715885162353516, -14.312576293945312, -7.921943664550781, -8.653459548950195, -9.758044242858887]	[-13.022603988647461, -9.47473430633545, -10.833084106445312, -9.456764221191406, -12.918661117553711, -12.582098007202148, -1.1233596801757812, -9.348065376281738, -1.0800895690917969, -14.408382415771484, -7.97782039642334, -8.493576049804688, -9.574919700622559]	114.2912826538086	120.2941665649414	6.0028839111328125
504	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.	oozing	17	is	16.0	testosterone	15	{'Number': 'Sing', 'lemma': 'testosterone'}	NOUN	is	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_humanities.lit.authors.shakespeare_0c155162a7dfaf28_ENG_20031127_172200-0013', 'text': 'Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-9.012919425964355, -13.334654808044434, -12.650678634643555, -13.575226783752441, -13.648526191711426, -6.5575385093688965, -13.490055084228516, -15.141468048095703, -11.984150886535645, -14.073271751403809, -12.916425704956055, -14.318493843078613, -6.387632369995117, -3.4562301635742188, -11.549568176269531, -4.719674110412598, -13.33519458770752, -6.239109039306641, -5.541341781616211, -0.8959674835205078, -7.167468070983887, -14.134651184082031, -10.504392623901367, -11.496609687805176, -14.526765823364258, -15.311333656311035, -11.428464889526367, -14.568013191223145, -15.830326080322266, -10.352694511413574, -2.9269089698791504, -9.927876472473145, -13.90560245513916, -13.142266273498535, -8.536972045898438, -5.42243766784668, -10.577533721923828, -13.011382102966309, -13.020929336547852, -10.26822280883789, -13.929981231689453, -12.174145698547363, -10.350908279418945, -12.56646728515625, -12.886068344116211, -13.690390586853027, -9.851948738098145]	[-9.012919425964355, -13.334654808044434, -12.650678634643555, -13.575226783752441, -13.648526191711426, -6.5575385093688965, -13.490055084228516, -15.141468048095703, -11.984150886535645, -14.073271751403809, -12.916425704956055, -14.318493843078613, -6.387632369995117, -3.4562301635742188, -11.549568176269531, -9.459976196289062, -8.684398651123047, -12.878948211669922, -7.6561760902404785, -6.214197635650635, -0.8473873138427734, -7.09209680557251, -13.784942626953125, -10.57297420501709, -11.418556213378906, -14.100632667541504, -15.327969551086426, -11.236897468566895, -14.364315032958984, -16.147987365722656, -10.077461242675781, -2.9282960891723633, -9.822875022888184, -13.855575561523438, -13.565540313720703, -8.334470748901367, -5.576951026916504, -10.605647087097168, -12.851635932922363, -13.191211700439453, -10.177292823791504, -13.713910102844238, -12.830512046813965, -10.447376251220703, -12.538660049438477, -13.206949234008789, -13.694589614868164, -9.905288696289062]	514.3388671875	529.20849609375	14.86962890625
