	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.400429725646973, -2.026844024658203, -3.0785789489746094, -9.770106315612793, -3.0847396850585938, -2.53024959564209, -10.235562324523926, -11.065208435058594, -7.42156457901001, -9.248100280761719]	[-6.400429725646973, -7.427334308624268, -7.464597702026367, -9.95773696899414, -3.3816146850585938, -3.0119752883911133, -9.951299667358398, -11.358705520629883, -7.769434452056885, -8.766864776611328]	64.86138916015625	75.489990234375	10.62860107421875
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-13.867505073547363, -14.833935737609863, -8.173868179321289, -12.74825382232666, -10.3746337890625, -11.24654483795166, -10.967958450317383, -6.386628150939941, -9.741902351379395]	[-13.867505073547363, -14.833935737609863, -8.173868179321289, -12.74825382232666, -11.273041725158691, -5.989306449890137, -8.870287895202637, -9.488836288452148, -7.394375801086426, -9.54240608215332]	98.34122467041016	102.18180847167969	3.8405838012695312
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.704801082611084, -4.6988420486450195, -3.4614157676696777, -10.782973289489746, -4.896846771240234, -14.082239151000977, -12.507614135742188, -4.65057373046875, -12.398216247558594, -8.1688232421875, -15.600357055664062]	[-6.704801082611084, -8.704103469848633, -7.090551853179932, -13.030899047851562, -5.327486038208008, -13.72355842590332, -13.274395942687988, -5.025561332702637, -12.279906272888184, -7.73655891418457, -15.061971664428711]	97.95269775390625	107.95979309082031	10.007095336914062
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.892161846160889, -2.4872703552246094, -13.535177230834961, -13.754560470581055, -1.9885950088500977, -14.632442474365234, -9.151844024658203, -10.971707344055176, -11.709829330444336, -5.760775566101074, -1.6068534851074219, -11.217061996459961, -1.4503192901611328, -11.562797546386719, -7.411368370056152, -1.2872285842895508, -4.509835243225098, -0.4026632308959961, -12.21933364868164, -9.559976577758789, -10.716146469116211]	[-5.892161846160889, -2.4872703552246094, -13.535177230834961, -13.754560470581055, -6.135191440582275, -15.548885345458984, -8.740742683410645, -10.043767929077148, -11.682655334472656, -5.49108362197876, -2.071897506713867, -11.377135276794434, -1.4190473556518555, -11.650184631347656, -7.692349433898926, -1.2981176376342773, -4.805501461029053, -0.38834381103515625, -12.443416595458984, -9.582776069641113, -10.925371170043945]	161.8279571533203	166.96563720703125	5.1376800537109375
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.652589797973633, -1.3736763000488281, -5.213837623596191, -0.6940698623657227, -10.385106086730957, -8.41181755065918, -5.74357795715332, -13.447162628173828, -4.60288143157959, -8.753813743591309, -11.261327743530273, -11.230326652526855, -10.115036964416504, -3.8815088272094727, -6.912433624267578, -4.9360151290893555, -5.343452453613281, -3.2616090774536133, -3.0724639892578125, -11.812128067016602, -1.4879627227783203, -11.448506355285645, -13.94776725769043, -5.144670486450195, -4.935004711151123, -7.234663009643555, -2.233210563659668, -4.768381595611572, -10.071296691894531, -2.104032516479492, -6.4879679679870605, -8.76945686340332]	[-6.652589797973633, -1.3736763000488281, -5.213837623596191, -0.6940698623657227, -10.385106086730957, -8.41181755065918, -5.74357795715332, -13.447162628173828, -4.60288143157959, -8.753813743591309, -11.261327743530273, -11.230326652526855, -10.115036964416504, -3.8815088272094727, -6.912433624267578, -4.9360151290893555, -5.343452453613281, -3.2616090774536133, -3.0724639892578125, -11.812128067016602, -1.4879627227783203, -11.448506355285645, -13.94776725769043, -5.144670486450195, -4.935004711151123, -7.8401780128479, -4.517658233642578, -5.115753173828125, -9.517416000366211, -1.9499092102050781, -6.912025451660156, -8.45878791809082]	215.73776245117188	218.38047790527344	2.6427154541015625
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.704800128936768, -4.698840618133545, -3.4614152908325195, -10.782973289489746, -4.89684534072876, -14.082239151000977, -12.50761604309082, -4.650575637817383, -13.154752731323242, -10.495365142822266]	[-6.704800128936768, -8.704102516174316, -7.0905561447143555, -13.030899047851562, -5.327484130859375, -13.723557472229004, -13.274397850036621, -5.025562286376953, -13.344985961914062, -10.631298065185547]	85.43541717529297	96.85763549804688	11.422218322753906
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-9.70506477355957, -2.086750030517578, -15.845623016357422, -11.203216552734375, -3.657576084136963, -1.3209428787231445, -6.960658550262451, -5.734075546264648, -14.042889595031738, -9.566787719726562, -12.654169082641602, -8.45377254486084, -6.72227144241333, -10.402825355529785, -7.956864356994629, -12.649765014648438, -6.158941268920898, -2.503598213195801, -4.7244977951049805, -8.51245403289795, -9.693392753601074, -4.3578996658325195, -5.299755573272705, -9.262304306030273, -12.607909202575684, -7.97158145904541, -8.81478214263916, -3.603916645050049, -11.452737808227539, -7.312321662902832, -6.08186149597168, -7.61328125, -5.655555725097656, -8.436567306518555]	[-9.70506477355957, -2.086750030517578, -15.845623016357422, -11.203216552734375, -3.657576084136963, -1.3209428787231445, -6.960658550262451, -5.734075546264648, -14.042889595031738, -9.566787719726562, -12.654169082641602, -11.009727478027344, -4.1764817237854, -8.382866859436035, -10.03812026977539, -7.778164863586426, -12.917911529541016, -6.144364356994629, -2.648575782775879, -4.776249885559082, -8.52316951751709, -10.451519012451172, -4.140382289886475, -4.873043060302734, -9.57567024230957, -12.957490921020508, -7.802160263061523, -8.936005592346191, -3.382983684539795, -11.134963989257812, -7.856973648071289, -6.2741289138793945, -7.663511276245117, -5.802412986755371, -8.690585136413574]	269.0265808105469	278.7152404785156	9.68865966796875
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.892161846160889, -2.4872703552246094, -13.535177230834961, -13.754560470581055, -1.9885950088500977, -14.632442474365234, -9.151844024658203, -10.971707344055176, -11.709829330444336, -5.760775566101074, -1.6068534851074219, -11.217061996459961, -1.4503192901611328, -11.562797546386719, -7.411368370056152, -1.2872285842895508, -4.509835243225098, -0.4026632308959961, -12.21933364868164, -9.559976577758789, -10.716146469116211]	[-5.892161846160889, -2.4872703552246094, -13.535177230834961, -13.754560470581055, -10.00744342803955, -5.201752662658691, -14.363884925842285, -7.563413143157959, -9.53629207611084, -10.414560317993164, -5.770044326782227, -2.1212539672851562, -11.776013374328613, -0.9815788269042969, -11.32581615447998, -9.246297836303711, -1.0415401458740234, -4.5500993728637695, -0.5547161102294922, -12.759445190429688, -9.504195213317871, -10.993424415588379]	161.8279571533203	173.3809356689453	11.552978515625
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.8897247314453125, -8.887460708618164, -7.480935096740723, -2.1840763092041016, -7.4809417724609375, -2.664215087890625, -3.1195755004882812, -7.554779529571533, -7.646390914916992, -3.2819290161132812, -7.779707908630371, -7.44210958480835, -9.94235610961914, -4.514370918273926, -4.163894176483154, -8.16250991821289, -5.433630466461182, -9.404179573059082, -7.317745208740234, -3.2726097106933594, -2.4189977645874023, -8.181264877319336, -5.610941410064697, -4.124729156494141, -5.089290618896484, -0.00131988525390625, -7.159679412841797, -13.02354621887207, -9.924104690551758]	[-1.8897247314453125, -8.887460708618164, -11.19594669342041, -6.199184417724609, -10.166337013244629, -8.411266326904297, -2.72702693939209, -2.6656723022460938, -7.680688381195068, -7.406736850738525, -3.4150991439819336, -7.151466369628906, -6.036808967590332, -8.87652587890625, -4.055700302124023, -3.667252540588379, -8.001011848449707, -5.224928855895996, -9.006160736083984, -6.9282355308532715, -4.765011310577393, -2.2381019592285156, -7.945554256439209, -5.9752349853515625, -3.6675643920898438, -4.807455062866211, -0.0018825531005859375, -7.024031639099121, -13.043391227722168, -10.850835800170898]	175.15701293945312	189.9123077392578	14.755294799804688
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.652589797973633, -1.3736763000488281, -5.213837623596191, -0.6940698623657227, -10.385106086730957, -8.41181755065918, -5.74357795715332, -13.447162628173828, -4.60288143157959, -8.753813743591309, -11.261327743530273, -11.230326652526855, -10.115036964416504, -3.8815088272094727, -6.912433624267578, -4.9360151290893555, -5.343452453613281, -3.2616090774536133, -3.0724639892578125, -11.812128067016602, -1.4879627227783203, -11.448506355285645, -13.94776725769043, -5.144670486450195, -4.935004711151123, -7.234663009643555, -2.233210563659668, -4.768381595611572, -10.071296691894531, -2.104032516479492, -6.4879679679870605, -8.76945686340332]	[-6.652589797973633, -1.3736763000488281, -5.213837623596191, -0.6940698623657227, -10.385106086730957, -8.41181755065918, -5.74357795715332, -13.447162628173828, -4.60288143157959, -8.753813743591309, -11.261327743530273, -11.230326652526855, -10.115036964416504, -3.8815088272094727, -6.912433624267578, -4.9360151290893555, -5.343452453613281, -3.2616090774536133, -3.0724639892578125, -11.812128067016602, -1.4879627227783203, -11.448506355285645, -13.94776725769043, -5.144670486450195, -4.935004711151123, -9.14676284790039, -10.954747200012207, -7.629842758178711, -4.608606815338135, -7.275758743286133, -2.0563220977783203, -6.802265167236328, -8.261524200439453]	215.73776245117188	230.8045654296875	15.066802978515625
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-0.6225290298461914, -13.796903610229492, -5.564607620239258, -3.7585153579711914, -1.6245145797729492, -6.22234582901001, -2.8520803451538086, -3.6633243560791016, -7.057921409606934, -0.1276531219482422, -1.7032136917114258, -6.586701393127441, -8.986984252929688, -10.407008171081543, -7.398370742797852, -1.96710205078125, -12.830543518066406]	[-0.6225290298461914, -13.796903610229492, -5.564607620239258, -3.7585153579711914, -1.6245145797729492, -6.22234582901001, -2.8520803451538086, -3.6633243560791016, -7.057921409606934, -0.1276531219482422, -1.7032136917114258, -6.586701393127441, -8.986984252929688, -10.407008171081543, -8.078522682189941, -9.583643913269043, -10.197915077209473, -13.437726974487305]	95.17031860351562	114.2721176147461	19.10179901123047
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.400428771972656, -2.0268449783325195, -3.078579902648926, -9.77010726928711, -3.08474063873291, -2.5302515029907227, -10.23556137084961, -11.065207481384277, -7.421565055847168, -9.248099327087402]	[-6.400428771972656, -10.478837966918945, -7.485873222351074, -6.032753944396973, -11.409847259521484, -4.067586898803711, -1.9623851776123047, -10.313822746276855, -10.968802452087402, -7.613916397094727, -8.158245086669922]	64.86138153076172	84.89250183105469	20.03112030029297
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.8897247314453125, -8.887460708618164, -7.480935096740723, -2.1840763092041016, -7.4809417724609375, -2.664215087890625, -3.1195755004882812, -7.554779529571533, -7.646390914916992, -3.2819290161132812, -7.779707908630371, -7.44210958480835, -9.94235610961914, -4.514370918273926, -4.163894176483154, -8.16250991821289, -5.433630466461182, -9.404179573059082, -7.317745208740234, -3.2726097106933594, -2.4189977645874023, -8.181264877319336, -5.610941410064697, -4.124729156494141, -5.089290618896484, -0.00131988525390625, -7.159679412841797, -13.02354621887207, -9.924104690551758]	[-1.8897247314453125, -8.887460708618164, -12.203063011169434, -7.8308892250061035, -7.738056182861328, -1.8175363540649414, -3.124052047729492, -7.848763465881348, -7.745366096496582, -3.535050392150879, -8.238752365112305, -7.235001564025879, -9.70559310913086, -4.443193435668945, -3.8949403762817383, -8.252192497253418, -5.425926685333252, -9.7642240524292, -7.089354991912842, -3.956854820251465, -2.6159133911132812, -8.022290229797363, -5.623176574707031, -4.161861419677734, -4.988453388214111, -0.001415252685546875, -7.045452117919922, -12.910331726074219, -10.318592071533203]	175.15701293945312	186.31349182128906	11.156478881835938
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.895546913146973, -3.8329877853393555, -11.011428833007812, -7.4250407218933105, -13.142878532409668, -11.880152702331543, -9.962118148803711, -11.494959831237793, -5.908754348754883, -12.39902114868164]	[-6.895546913146973, -3.8329877853393555, -11.011428833007812, -7.4250407218933105, -13.142878532409668, -12.227322578430176, -3.652958869934082, -8.951464653015137, -10.605682373046875, -7.6524505615234375, -12.416766166687012]	93.95288848876953	97.81452941894531	3.8616409301757812
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-9.70506477355957, -2.086750030517578, -15.845623016357422, -11.203216552734375, -3.657576084136963, -1.3209428787231445, -6.960658550262451, -5.734075546264648, -14.042889595031738, -9.566787719726562, -12.654169082641602, -8.45377254486084, -6.72227144241333, -10.402825355529785, -7.956864356994629, -12.649765014648438, -6.158941268920898, -2.503598213195801, -4.7244977951049805, -8.51245403289795, -9.693392753601074, -4.3578996658325195, -5.299755573272705, -9.262304306030273, -12.607909202575684, -7.97158145904541, -8.81478214263916, -3.603916645050049, -11.452737808227539, -7.312321662902832, -6.08186149597168, -7.61328125, -5.655555725097656, -8.436567306518555]	[-9.70506477355957, -2.086750030517578, -15.845623016357422, -11.203216552734375, -3.657576084136963, -1.3209428787231445, -6.960658550262451, -5.734075546264648, -14.042889595031738, -9.566787719726562, -12.654169082641602, -11.226722717285156, -10.44014835357666, -9.809103012084961, -7.219593524932861, -12.93343448638916, -6.260372638702393, -2.689621925354004, -5.181857109069824, -8.412317276000977, -9.635568618774414, -4.496129035949707, -5.400860786437988, -9.262723922729492, -12.471365928649902, -7.9894537925720215, -8.954190254211426, -3.614403247833252, -11.292954444885254, -7.4383440017700195, -6.152945518493652, -7.626117706298828, -5.6240129470825195, -8.319214820861816]	269.0265808105469	275.22918701171875	6.202606201171875
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-7.33380126953125, -0.8028182983398438, -9.834739685058594, -13.928770065307617, -8.265804290771484, -12.517818450927734, -12.062211990356445, -7.106633186340332, -12.545418739318848]	[-7.33380126953125, -0.8028182983398438, -9.834739685058594, -13.928770065307617, -10.536523818969727, -2.9017419815063477, -8.936209678649902, -10.30859375, -6.330813407897949, -11.608826637268066]	84.39801788330078	82.52283477783203	-1.87518310546875
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.8955464363098145, -3.832986831665039, -11.011427879333496, -7.425042152404785, -13.142882347106934, -11.880154609680176, -9.962118148803711, -11.494959831237793, -5.908755302429199, -12.399022102355957]	[-6.8955464363098145, -3.832986831665039, -11.011427879333496, -7.425042152404785, -13.142882347106934, -14.409801483154297, -10.175353050231934, -11.176896095275879, -6.595475196838379, -11.809185028076172]	93.95289611816406	96.47459411621094	2.521697998046875
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-7.333801746368408, -0.8028173446655273, -9.834739685058594, -13.928770065307617, -8.265802383422852, -12.517818450927734, -12.062211990356445, -7.106631755828857, -12.545418739318848]	[-7.333801746368408, -0.8028173446655273, -9.834739685058594, -13.928770065307617, -13.192646026611328, -13.21395206451416, -12.160062789916992, -8.024795532226562, -12.398880958557129]	84.39801025390625	90.89047241210938	6.492462158203125
