	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.994564056396484, -2.4838414192199707, -2.116518020629883, -7.799376010894775, -3.328685760498047, -1.1551389694213867, -3.5641160011291504, -3.1082992553710938, -7.927558422088623, -6.288872718811035, -6.729201316833496, -0.6177234649658203, -9.488687515258789]	[-6.994564056396484, -8.426650047302246, -3.8405494689941406, -7.882237434387207, -3.022127151489258, -1.1587638854980469, -3.4449992179870605, -2.7258710861206055, -8.139867782592773, -6.620566368103027, -6.721480846405029, -0.7238683700561523, -9.161982536315918]	61.60258483886719	68.863525390625	7.2609405517578125
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-8.961348533630371, -13.252366065979004, -8.572918891906738, -2.2839126586914062, -11.032317161560059, -13.253436088562012, -7.362342834472656, -9.091424942016602, -7.584906101226807, -10.097676277160645]	[-8.961348533630371, -13.252366065979004, -8.572918891906738, -2.2839126586914062, -11.032317161560059, -14.345320701599121, -7.165990829467773, -9.521242141723633, -9.287381172180176, -6.966555595397949, -10.276056289672852]	91.49264526367188	101.6654052734375	10.172760009765625
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.89755392074585, -5.4859185218811035, -2.520322799682617, -8.548643112182617, -5.128822326660156, -9.526803970336914, -2.8303942680358887, -9.576495170593262, -2.698375701904297, -9.990751266479492, -6.827090263366699, -7.251888275146484, -4.9910125732421875]	[-5.89755392074585, -8.183879852294922, -6.024409770965576, -8.735651969909668, -4.572231292724609, -9.10403060913086, -3.018723487854004, -9.724102973937988, -2.863746166229248, -9.98575496673584, -6.657045841217041, -7.113276958465576, -4.719974040985107]	81.27406311035156	86.60038757324219	5.326324462890625
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.860095024108887, -3.448086738586426, -12.806022644042969, -9.731536865234375, -1.6054983139038086, -7.632157325744629, -1.0141592025756836, -9.131296157836914, -15.867826461791992, -9.247221946716309, -3.856734275817871, -3.8666582107543945, -8.989043235778809, -3.7571091651916504, -0.4026346206665039, -1.4473209381103516, -4.487186431884766, -5.913341522216797, -12.575884819030762, -11.072441101074219, -1.230422019958496, -6.999163627624512, -0.6208724975585938, -9.051698684692383, -1.109354019165039, -8.357216835021973, -10.246302604675293]	[-4.860095024108887, -3.448086738586426, -12.806022644042969, -9.731536865234375, -7.314516067504883, -8.125865936279297, -2.5190324783325195, -8.905489921569824, -15.37546157836914, -9.93925952911377, -3.993000030517578, -3.6712732315063477, -8.992051124572754, -3.9738173484802246, -0.44950294494628906, -1.4650068283081055, -4.5167694091796875, -5.879484176635742, -12.436714172363281, -11.621315956115723, -1.2173337936401367, -7.130536079406738, -0.6804122924804688, -8.904601097106934, -1.215580940246582, -8.37264633178711, -9.9528169631958]	169.3272705078125	177.49822998046875	8.17095947265625
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.2403740882873535, -0.9483938217163086, -3.0360498428344727, -5.43336296081543, -2.2219133377075195, -11.203022003173828, -10.019976615905762, -7.052146911621094, -8.085468292236328, -4.297624588012695, -7.7565155029296875, -9.773110389709473, -12.126762390136719, -9.987762451171875, -5.296223163604736, -6.611514091491699, -5.712647438049316, -5.684297561645508, -6.310665607452393, -3.555222988128662, -9.960104942321777, -4.057767868041992, -7.324178695678711, -11.921501159667969, -10.830330848693848, -6.436184406280518, -5.753627777099609, -6.257668972015381, -6.755245685577393, -8.225947380065918, -3.319051742553711, -5.962384223937988, -9.23072338104248]	[-6.2403740882873535, -0.9483938217163086, -3.0360498428344727, -5.43336296081543, -2.2219133377075195, -11.203022003173828, -10.019976615905762, -7.052146911621094, -8.085468292236328, -4.297624588012695, -7.7565155029296875, -9.773110389709473, -12.126762390136719, -9.987762451171875, -5.296223163604736, -6.611514091491699, -5.712647438049316, -5.684297561645508, -6.310665607452393, -3.555222988128662, -9.960104942321777, -4.057767868041992, -7.324178695678711, -11.921501159667969, -10.830330848693848, -6.436184406280518, -7.644931316375732, -6.193480491638184, -6.401648044586182, -8.483078002929688, -3.334474563598633, -5.89498233795166, -9.152408599853516]	227.3877716064453	228.98812866210938	1.6003570556640625
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.897553443908691, -5.4859185218811035, -2.520322799682617, -8.548643112182617, -5.12882137298584, -9.526803970336914, -2.8303937911987305, -9.576494216918945, -2.6983766555786133, -6.139917373657227, -10.043384552001953, -2.762458324432373]	[-5.897553443908691, -8.183879852294922, -6.024411201477051, -8.735651969909668, -4.572231292724609, -9.10403060913086, -3.018723964691162, -9.724102973937988, -2.86374568939209, -6.107595443725586, -9.940495491027832, -2.160146713256836]	71.15909576416016	76.33257293701172	5.1734771728515625
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.640815258026123, -3.956162452697754, -6.571446418762207, -5.929027557373047, -6.464600563049316, -7.0214691162109375, -1.870208740234375, -5.414161205291748, -5.306924819946289, -4.516053199768066, -0.9847869873046875, -10.734234809875488, -12.987628936767578, -11.30908489227295, -11.785411834716797, -6.112130165100098, -8.71484375, -7.012991905212402, -13.83726978302002, -0.6069545745849609, -7.874020576477051, -2.791640281677246, -1.856644630432129, -6.992142677307129, -4.639358997344971, -10.224627494812012, -3.339998245239258, -4.835134029388428, -8.663408279418945, -6.999151229858398, -8.499675750732422, -7.5921311378479, -4.51084041595459, -10.412864685058594, -11.266880989074707, -10.43263053894043, -5.390230655670166, -3.398743152618408, -9.088746070861816]	[-7.640815258026123, -3.956162452697754, -6.571446418762207, -5.929027557373047, -6.464600563049316, -7.0214691162109375, -1.870208740234375, -5.414161205291748, -5.306924819946289, -4.516053199768066, -0.9847869873046875, -10.734234809875488, -12.987628936767578, -11.30908489227295, -12.630863189697266, -8.333374977111816, -8.575071334838867, -9.430821418762207, -6.655776023864746, -13.470771789550781, -0.4428853988647461, -7.910171985626221, -2.682197093963623, -1.8830299377441406, -7.037835597991943, -4.39300537109375, -10.178581237792969, -3.636477470397949, -5.179485321044922, -8.902571678161621, -7.210201263427734, -8.505619049072266, -7.419053077697754, -5.036480903625488, -10.78133773803711, -10.871309280395508, -10.808019638061523, -5.3295135498046875, -3.365572929382324, -9.39711856842041]	267.5850830078125	280.7737731933594	13.188690185546875
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.860095024108887, -3.4480857849121094, -12.806022644042969, -9.731536865234375, -1.605499267578125, -7.632155895233154, -1.0141611099243164, -9.131294250488281, -15.867827415466309, -9.247225761413574, -3.856734275817871, -3.8666582107543945, -8.989042282104492, -3.757108688354492, -0.4026346206665039, -1.447321891784668, -4.487186431884766, -5.913342475891113, -12.575885772705078, -11.072442054748535, -1.230422019958496, -6.999161720275879, -0.6208715438842773, -9.0516996383667, -1.109354019165039, -8.357216835021973, -10.24630069732666]	[-4.860095024108887, -3.4480857849121094, -12.806022644042969, -9.731536865234375, -9.364608764648438, -9.384719848632812, -12.539226531982422, -2.220330238342285, -8.645721435546875, -14.404707908630371, -10.171184539794922, -4.344208717346191, -3.5028724670410156, -8.97784423828125, -3.8407387733459473, -0.36686229705810547, -1.7228279113769531, -4.793815612792969, -5.614441871643066, -12.28805160522461, -12.295753479003906, -1.1305732727050781, -7.225122928619385, -0.9728736877441406, -8.549189567565918, -0.8498916625976562, -8.292546272277832, -9.711423873901367]	169.32728576660156	192.05526733398438	22.727981567382812
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-2.541168212890625, -7.144524574279785, -4.907744407653809, -3.365103244781494, -6.6551194190979, -3.295116424560547, -2.9733328819274902, -6.744757175445557, -8.469810485839844, -3.755159854888916, -3.7197952270507812, -5.472846031188965, -7.758970260620117, -3.6396193504333496, -3.930670738220215, -4.806225299835205, -6.2330169677734375, -4.2289018630981445, -5.736215591430664, -5.553742408752441, -4.092198371887207, -4.59890604019165, -7.434298515319824, -4.073409080505371, -2.2139883041381836, -6.995786190032959, -0.2822713851928711, -7.992061614990234, -7.251211643218994, -3.1116600036621094, -0.4013328552246094, -9.948907852172852]	[-2.541168212890625, -7.144524574279785, -8.851497650146484, -9.562174797058105, -7.715814590454102, -5.82984733581543, -3.0513434410095215, -3.03912353515625, -6.665933609008789, -7.66934061050415, -3.850827217102051, -3.5976309776306152, -5.536949157714844, -7.422549247741699, -3.380753517150879, -4.034204483032227, -5.153665542602539, -6.750741958618164, -4.156047821044922, -5.954894065856934, -5.460426330566406, -4.454272270202637, -4.767037391662598, -7.0816426277160645, -4.0600690841674805, -2.5422372817993164, -6.889459609985352, -0.46661853790283203, -8.316760063171387, -6.981677055358887, -3.409597873687744, -0.569828987121582, -9.918578147888184]	159.327880859375	176.82723999023438	17.499359130859375
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.240373134613037, -0.9483938217163086, -3.0360488891601562, -5.4333624839782715, -2.221912384033203, -11.203022003173828, -10.019974708557129, -7.052149295806885, -8.085468292236328, -4.297621726989746, -7.756514549255371, -9.773109436035156, -12.126760482788086, -9.98775863647461, -5.296224594116211, -6.611514091491699, -5.712647438049316, -5.684297561645508, -6.310666561126709, -3.555224895477295, -9.960105895996094, -4.057768821716309, -7.324179649353027, -11.921500205993652, -10.830330848693848, -6.436184883117676, -5.753628730773926, -6.257668495178223, -6.755244731903076, -8.225947380065918, -3.3190512657165527, -5.962383270263672, -9.230724334716797]	[-6.240373134613037, -0.9483938217163086, -3.0360488891601562, -5.4333624839782715, -2.221912384033203, -11.203022003173828, -10.019974708557129, -7.052149295806885, -8.085468292236328, -4.297621726989746, -7.756514549255371, -9.773109436035156, -12.126760482788086, -9.98775863647461, -5.296224594116211, -6.611514091491699, -5.712647438049316, -5.684297561645508, -6.310666561126709, -3.555224895477295, -9.960105895996094, -4.057768821716309, -7.324179649353027, -11.921500205993652, -10.830330848693848, -6.436184883117676, -8.123370170593262, -8.268973350524902, -10.174102783203125, -6.4540886878967285, -8.392024993896484, -3.1772327423095703, -6.023170471191406, -9.529836654663086]	227.3877716064453	242.02590942382812	14.638137817382812
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-2.1371259689331055, -7.66456413269043, -2.235013961791992, -1.8305082321166992, -8.216240882873535, -5.1880950927734375, -2.6176538467407227, -9.04903793334961, -3.7545719146728516, -0.6693811416625977, -0.8505306243896484, -2.7976646423339844, -2.1227121353149414, -4.676703453063965, -3.937079429626465, -2.0952415466308594, -3.541910171508789, -2.4647183418273926, -3.3716769218444824, -5.325248718261719, -4.357425689697266, -0.5277919769287109, -3.390561580657959, -4.064502716064453, -6.450290203094482, -6.365490913391113, -5.466928482055664, -11.66503620147705]	[-2.1371259689331055, -7.66456413269043, -2.235013961791992, -1.8305082321166992, -8.216240882873535, -5.1880950927734375, -2.6176538467407227, -9.04903793334961, -3.7545719146728516, -0.6693811416625977, -0.8505306243896484, -2.7976646423339844, -2.1227121353149414, -4.676703453063965, -3.937079429626465, -2.0952415466308594, -3.541910171508789, -2.4647183418273926, -3.3716769218444824, -5.325248718261719, -4.357425689697266, -0.5277919769287109, -3.390561580657959, -4.064502716064453, -6.450290203094482, -7.47280216217041, -8.025091171264648, -8.22675895690918, -14.222084045410156]	116.83370971679688	131.2830047607422	14.449295043945312
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.994563579559326, -2.483839988708496, -2.116518020629883, -7.799375534057617, -3.3286848068237305, -1.1551399230957031, -3.564115047454834, -3.10830020904541, -7.927557945251465, -6.288872241973877, -6.729201316833496, -0.6177234649658203, -9.488686561584473]	[-6.994563579559326, -7.090066909790039, -7.9983625411987305, -7.787604808807373, -8.085309982299805, -2.1783695220947266, -1.4434080123901367, -3.800363540649414, -2.480349540710449, -8.435436248779297, -5.9573469161987305, -6.868778228759766, -0.6142549514770508, -9.288939476013184]	61.60258102416992	79.02314758300781	17.42056655883789
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-2.541168212890625, -7.144524574279785, -4.907744407653809, -3.365103244781494, -6.6551194190979, -3.295116424560547, -2.9733328819274902, -6.744757175445557, -8.469810485839844, -3.755159854888916, -3.7197952270507812, -5.472846031188965, -7.758970260620117, -3.6396193504333496, -3.930670738220215, -4.806225299835205, -6.2330169677734375, -4.2289018630981445, -5.736215591430664, -5.553742408752441, -4.092198371887207, -4.59890604019165, -7.434298515319824, -4.073409080505371, -2.2139883041381836, -6.995786190032959, -0.2822713851928711, -7.992061614990234, -7.251211643218994, -3.1116600036621094, -0.4013328552246094, -9.948907852172852]	[-2.541168212890625, -7.144524574279785, -7.63480281829834, -6.585078239440918, -6.195744037628174, -3.190101146697998, -2.9731454849243164, -6.594820499420166, -8.493496894836426, -3.9169578552246094, -3.685579299926758, -5.430037975311279, -7.775934219360352, -3.414433002471924, -3.8978004455566406, -4.828688144683838, -6.354126930236816, -4.268165588378906, -5.851116180419922, -5.475567817687988, -4.14605712890625, -4.492938995361328, -7.431716442108154, -4.494901180267334, -2.1593122482299805, -7.022360801696777, -0.244140625, -8.130579948425293, -7.290665626525879, -3.0592145919799805, -0.34588623046875, -9.874454498291016]	159.327880859375	164.94351196289062	5.615631103515625
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.484339714050293, -3.9401087760925293, -10.327853202819824, -11.881088256835938, -0.5425624847412109, -12.23619270324707, -10.613927841186523, -6.4702558517456055, -8.720926284790039, -7.233086585998535, -12.826224327087402]	[-6.484339714050293, -3.9401087760925293, -10.327853202819824, -11.881088256835938, -0.5425624847412109, -12.23619270324707, -9.710502624511719, -6.791136741638184, -9.508370399475098, -8.533161163330078, -7.656960964202881, -13.553544998168945]	91.27656555175781	101.16582489013672	9.889259338378906
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.640815258026123, -3.956162452697754, -6.571446418762207, -5.929027557373047, -6.464600563049316, -7.0214691162109375, -1.870208740234375, -5.414161205291748, -5.306924819946289, -4.516053199768066, -0.9847869873046875, -10.734234809875488, -12.987628936767578, -11.30908489227295, -11.785411834716797, -6.112130165100098, -8.71484375, -7.012991905212402, -13.83726978302002, -0.6069545745849609, -7.874020576477051, -2.791640281677246, -1.856644630432129, -6.992142677307129, -4.639358997344971, -10.224627494812012, -3.339998245239258, -4.835134029388428, -8.663408279418945, -6.999151229858398, -8.499675750732422, -7.5921311378479, -4.51084041595459, -10.412864685058594, -11.266880989074707, -10.43263053894043, -5.390230655670166, -3.398743152618408, -9.088746070861816]	[-7.640815258026123, -3.956162452697754, -6.571446418762207, -5.929027557373047, -6.464600563049316, -7.0214691162109375, -1.870208740234375, -5.414161205291748, -5.306924819946289, -4.516053199768066, -0.9847869873046875, -10.734234809875488, -12.987628936767578, -11.30908489227295, -12.110573768615723, -6.678574562072754, -9.354698181152344, -7.301257133483887, -13.406776428222656, -0.41889286041259766, -7.852835655212402, -2.843332290649414, -1.8089027404785156, -6.9776458740234375, -4.545754432678223, -10.262066841125488, -3.3752684593200684, -4.855696678161621, -8.635960578918457, -6.942280292510986, -8.680376052856445, -7.5807366371154785, -4.466841220855713, -10.430648803710938, -11.143253326416016, -10.422907829284668, -5.342464447021484, -3.422229290008545, -9.066597938537598]	267.5850830078125	268.6331787109375	1.048095703125
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.276975154876709, -1.471595287322998, -9.066363334655762, -1.2823486328125, -11.363518714904785, -9.672799110412598, -7.889653205871582, -8.665472030639648, -5.406867980957031, -12.683029174804688]	[-6.276975154876709, -1.471595287322998, -9.066363334655762, -1.2823486328125, -11.363518714904785, -11.577497482299805, -8.373359680175781, -10.413228988647461, -8.991159439086914, -5.453012466430664, -12.657304763793945]	73.77862548828125	86.9263687133789	13.147743225097656
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.484338760375977, -3.9401087760925293, -10.327853202819824, -11.881086349487305, -0.5425624847412109, -12.236193656921387, -10.613926887512207, -6.4702558517456055, -8.720925331115723, -7.233086585998535, -12.826223373413086]	[-6.484338760375977, -3.9401087760925293, -10.327853202819824, -11.881086349487305, -0.5425624847412109, -12.236193656921387, -10.599865913391113, -6.418456554412842, -8.459761619567871, -7.576512336730957, -12.930702209472656]	91.27655792236328	91.39744567871094	0.12088775634765625
