	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.876913547515869, -2.377077102661133, -1.784926414489746, -9.693059921264648, -1.930215835571289, -1.4908256530761719, -12.242534637451172, -8.6881103515625, -7.910918235778809, -11.237778663635254]	[-4.876913547515869, -10.19202995300293, -6.528380870819092, -9.309225082397461, -1.953232765197754, -1.6990509033203125, -11.871906280517578, -8.3377103805542, -7.485573768615723, -11.460283279418945]	62.23236083984375	73.71430969238281	11.481948852539062
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-16.7479305267334, -13.029312133789062, -7.660849571228027, -13.00976848602295, -9.786489486694336, -11.303400039672852, -13.098625183105469, -7.2676801681518555, -7.379602432250977]	[-16.7479305267334, -13.029312133789062, -7.660849571228027, -13.00976848602295, -10.293469429016113, -2.3074817657470703, -13.141651153564453, -11.52987289428711, -7.543254852294922, -8.538274765014648]	99.28365325927734	103.80186462402344	4.518211364746094
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.079262733459473, -5.966641426086426, -2.9325828552246094, -10.290238380432129, -5.410209655761719, -10.200291633605957, -13.260071754455566, -5.435783386230469, -10.618563652038574, -4.6829376220703125, -13.144960403442383]	[-5.079262733459473, -7.249417304992676, -4.680882453918457, -10.115718841552734, -4.529107093811035, -10.479697227478027, -12.220322608947754, -6.596894264221191, -11.459029197692871, -3.5628738403320312, -13.055061340332031]	87.02153778076172	89.02825927734375	2.0067214965820312
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.747364521026611, -3.3191776275634766, -13.204147338867188, -19.11257553100586, -0.44287681579589844, -12.979519844055176, -10.287175178527832, -16.98265838623047, -12.477701187133789, -4.489320278167725, -1.4758329391479492, -10.690267562866211, -5.576600074768066, -13.243508338928223, -12.243358612060547, -1.3301467895507812, -5.116759300231934, -0.5267610549926758, -12.484260559082031, -9.374021530151367, -11.73868179321289]	[-6.747364521026611, -3.3191776275634766, -13.204147338867188, -19.11257553100586, -10.24190902709961, -11.670614242553711, -10.137134552001953, -15.175423622131348, -12.828837394714355, -4.709144115447998, -1.6285209655761719, -11.001876831054688, -5.176505088806152, -13.417994499206543, -11.8980131149292, -1.4082021713256836, -5.2372026443481445, -0.7110881805419922, -12.217021942138672, -9.51153564453125, -11.921452522277832]	183.84271240234375	191.27572631835938	7.433013916015625
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.944650650024414, -2.3100271224975586, -3.9477953910827637, -2.172016143798828, -11.208155632019043, -10.543981552124023, -6.870248317718506, -12.076237678527832, -10.000811576843262, -6.968648433685303, -7.562997817993164, -14.73661994934082, -11.800149917602539, -3.126175880432129, -6.687080383300781, -6.074748516082764, -5.805373191833496, -7.449644088745117, -3.109768867492676, -9.649429321289062, -1.8047237396240234, -9.442606925964355, -14.89166259765625, -6.7278642654418945, -3.706864356994629, -6.3164963722229, -2.8163633346557617, -7.971980094909668, -9.30155086517334, -2.8998899459838867, -8.802891731262207, -8.785540580749512]	[-4.944650650024414, -2.3100271224975586, -3.9477953910827637, -2.172016143798828, -11.208155632019043, -10.543981552124023, -6.870248317718506, -12.076237678527832, -10.000811576843262, -6.968648433685303, -7.562997817993164, -14.73661994934082, -11.800149917602539, -3.126175880432129, -6.687080383300781, -6.074748516082764, -5.805373191833496, -7.449644088745117, -3.109768867492676, -9.649429321289062, -1.8047237396240234, -9.442606925964355, -14.89166259765625, -6.7278642654418945, -3.706864356994629, -10.024508476257324, -4.916220188140869, -7.768204689025879, -8.907825469970703, -2.8799514770507812, -8.69871711730957, -8.849541664123535]	230.51300048828125	235.6632537841797	5.1502532958984375
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.079261779785156, -5.966641426086426, -2.9325828552246094, -10.290237426757812, -5.410211086273193, -10.20029067993164, -13.260071754455566, -5.435783863067627, -9.192892074584961, -13.909806251525879]	[-5.079261779785156, -7.249420642852783, -4.680883884429932, -10.11571979522705, -4.529106140136719, -10.47969913482666, -12.220320701599121, -6.596895694732666, -9.417292594909668, -14.118562698364258]	81.67778015136719	84.4871597290039	2.8093795776367188
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.590853691101074, -7.958999156951904, -17.82410430908203, -8.048117637634277, -3.132998466491699, -2.9107112884521484, -6.707878112792969, -5.6359381675720215, -18.44061851501465, -12.547085762023926, -12.529804229736328, -10.69847583770752, -11.597015380859375, -11.96420669555664, -5.408198833465576, -13.371810913085938, -7.14948844909668, -2.391977310180664, -3.8098411560058594, -9.980849266052246, -11.35262680053711, -5.061500072479248, -4.525127410888672, -11.046171188354492, -13.21441650390625, -9.5732421875, -7.399688720703125, -5.514819145202637, -12.193193435668945, -5.211950302124023, -6.9982757568359375, -7.960569858551025, -5.260293960571289, -9.487273216247559]	[-7.590853691101074, -7.958999156951904, -17.82410430908203, -8.048117637634277, -3.132998466491699, -2.9107112884521484, -6.707878112792969, -5.6359381675720215, -18.44061851501465, -12.547085762023926, -12.529804229736328, -11.1810884475708, -5.854025840759277, -11.56931209564209, -11.258622169494629, -8.374194145202637, -13.30414867401123, -6.964962959289551, -2.979320526123047, -4.501792907714844, -9.490846633911133, -11.491247177124023, -5.159519672393799, -5.10591983795166, -11.326532363891602, -12.527181625366211, -6.956299781799316, -7.341057300567627, -6.70302152633667, -11.435140609741211, -3.792774200439453, -8.285367965698242, -7.7132463455200195, -4.6259870529174805, -9.582660675048828]	294.4981384277344	300.85137939453125	6.353240966796875
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.747364521026611, -3.3191776275634766, -13.204147338867188, -19.11257553100586, -0.44287681579589844, -12.979519844055176, -10.287175178527832, -16.98265838623047, -12.477701187133789, -4.489320278167725, -1.4758329391479492, -10.690267562866211, -5.576600074768066, -13.243508338928223, -12.243358612060547, -1.3301467895507812, -5.116759300231934, -0.5267610549926758, -12.484260559082031, -9.374021530151367, -11.73868179321289]	[-6.747364521026611, -3.3191776275634766, -13.204147338867188, -19.11257553100586, -14.303855895996094, -4.410711288452148, -12.780338287353516, -9.443938255310059, -15.526388168334961, -12.840896606445312, -4.195559501647949, -1.8051576614379883, -11.3048095703125, -4.961724281311035, -13.519498825073242, -12.489680290222168, -1.3987016677856445, -5.050741195678711, -0.6921176910400391, -13.187104225158691, -10.000039100646973, -12.43773078918457]	183.84271240234375	202.7322540283203	18.889541625976562
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.0950565338134766, -8.372066497802734, -4.515927314758301, -2.200408935546875, -11.266677856445312, -4.51737117767334, -3.577585220336914, -8.603273391723633, -7.286635398864746, -1.4595918655395508, -7.540441036224365, -3.8216171264648438, -11.059051513671875, -6.03532600402832, -6.11771297454834, -7.280055999755859, -7.55788516998291, -8.372333526611328, -5.298925399780273, -11.02719783782959, -5.355863571166992, -2.7166824340820312, -4.769829750061035, -0.0002593994140625, -8.759193420410156, -12.858214378356934, -11.68537712097168]	[-1.0950565338134766, -8.372066497802734, -13.13199520111084, -8.778173446655273, -12.274582862854004, -9.452568054199219, -3.966965675354004, -3.3170156478881836, -8.841852188110352, -6.998384952545166, -1.526876449584961, -6.737066745758057, -3.7514686584472656, -10.974203109741211, -5.823392868041992, -6.152688026428223, -7.534480094909668, -7.374463081359863, -8.41327953338623, -5.746509552001953, -9.7671537399292, -6.889314651489258, -2.8586206436157227, -5.194662094116211, -0.000179290771484375, -8.88747787475586, -12.332847595214844, -10.933722496032715]	173.1505584716797	197.1270751953125	23.976516723632812
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.944650650024414, -2.3100271224975586, -3.9477953910827637, -2.172016143798828, -11.208155632019043, -10.543981552124023, -6.870248317718506, -12.076237678527832, -10.000811576843262, -6.968648433685303, -7.562997817993164, -14.73661994934082, -11.800149917602539, -3.126175880432129, -6.687080383300781, -6.074748516082764, -5.805373191833496, -7.449644088745117, -3.109768867492676, -9.649429321289062, -1.8047237396240234, -9.442606925964355, -14.89166259765625, -6.7278642654418945, -3.706864356994629, -6.3164963722229, -2.8163633346557617, -7.971980094909668, -9.30155086517334, -2.8998899459838867, -8.802891731262207, -8.785540580749512]	[-4.944650650024414, -2.3100271224975586, -3.9477953910827637, -2.172016143798828, -11.208155632019043, -10.543981552124023, -6.870248317718506, -12.076237678527832, -10.000811576843262, -6.968648433685303, -7.562997817993164, -14.73661994934082, -11.800149917602539, -3.126175880432129, -6.687080383300781, -6.074748516082764, -5.805373191833496, -7.449644088745117, -3.109768867492676, -9.649429321289062, -1.8047237396240234, -9.442606925964355, -14.89166259765625, -6.7278642654418945, -3.706864356994629, -12.263285636901855, -10.100561141967773, -8.27427864074707, -6.524232864379883, -6.716483116149902, -2.8336753845214844, -8.70644760131836, -9.144208908081055]	230.51300048828125	248.1814422607422	17.668441772460938
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-0.5245733261108398, -13.183366775512695, -7.470409870147705, -3.4415063858032227, -1.2617082595825195, -4.408051490783691, -2.245028495788574, -1.5682640075683594, -6.556584358215332, -0.8848133087158203, -3.6697845458984375, -8.085862159729004, -7.803557395935059, -10.170332908630371, -7.174667835235596, -3.6086788177490234, -12.720724105834961]	[-0.5245733261108398, -13.183366775512695, -7.470409870147705, -3.4415063858032227, -1.2617082595825195, -4.408051490783691, -2.245028495788574, -1.5682640075683594, -6.556584358215332, -0.8848133087158203, -3.6697845458984375, -8.085862159729004, -7.803557395935059, -10.170332908630371, -8.187969207763672, -10.236322402954102, -9.889999389648438, -17.930706024169922]	94.77790832519531	117.51883697509766	22.740928649902344
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.876912593841553, -2.3770751953125, -1.784926414489746, -9.693059921264648, -1.9302167892456055, -1.4908275604248047, -12.242533683776855, -8.688115119934082, -7.910914421081543, -11.237778663635254]	[-4.876912593841553, -12.949691772460938, -8.776491165161133, -4.619629383087158, -10.09958267211914, -2.6425485610961914, -1.43499755859375, -12.44454288482666, -8.829455375671387, -7.81805419921875, -11.367697715759277]	62.23236083984375	85.8595962524414	23.627235412597656
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.0950565338134766, -8.372064590454102, -4.515927314758301, -2.200406074523926, -11.266677856445312, -4.517365455627441, -3.5775842666625977, -8.603273391723633, -7.286633491516113, -1.4595928192138672, -7.540435791015625, -3.8216161727905273, -11.059051513671875, -6.035325050354004, -6.117714881896973, -7.280052185058594, -7.557888031005859, -8.372335433959961, -5.298924446105957, -11.027198791503906, -5.355861663818359, -2.7166852951049805, -4.769830703735352, -0.0002593994140625, -8.759194374084473, -12.85821533203125, -11.685378074645996]	[-1.0950565338134766, -8.372064590454102, -10.522838592529297, -6.232585906982422, -9.19461441040039, -4.593897819519043, -3.481412887573242, -9.071587562561035, -7.094428062438965, -1.7480888366699219, -7.515677452087402, -4.274275302886963, -11.346960067749023, -5.97270393371582, -6.604552745819092, -7.400079727172852, -7.6456074714660645, -8.065140724182129, -4.764369964599609, -10.32158088684082, -5.689920425415039, -2.7780542373657227, -5.261987686157227, -0.00023651123046875, -8.744791984558105, -12.67840576171875, -11.354386329650879]	173.1505584716797	181.82530212402344	8.67474365234375
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-7.0137715339660645, -4.0470781326293945, -8.769527435302734, -8.701776504516602, -13.376638412475586, -11.950492858886719, -11.293002128601074, -11.184957504272461, -7.846607685089111, -16.405017852783203]	[-7.0137715339660645, -4.0470781326293945, -8.769527435302734, -8.701776504516602, -13.376638412475586, -13.965948104858398, -6.713958740234375, -10.928024291992188, -11.010619163513184, -9.424128532409668, -15.353216171264648]	100.5888671875	109.3046875	8.7158203125
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.590853691101074, -7.958999156951904, -17.82410430908203, -8.048117637634277, -3.132998466491699, -2.9107112884521484, -6.707878112792969, -5.6359381675720215, -18.44061851501465, -12.547085762023926, -12.529804229736328, -10.69847583770752, -11.597015380859375, -11.96420669555664, -5.408198833465576, -13.371810913085938, -7.14948844909668, -2.391977310180664, -3.8098411560058594, -9.980849266052246, -11.35262680053711, -5.061500072479248, -4.525127410888672, -11.046171188354492, -13.21441650390625, -9.5732421875, -7.399688720703125, -5.514819145202637, -12.193193435668945, -5.211950302124023, -6.9982757568359375, -7.960569858551025, -5.260293960571289, -9.487273216247559]	[-7.590853691101074, -7.958999156951904, -17.82410430908203, -8.048117637634277, -3.132998466491699, -2.9107112884521484, -6.707878112792969, -5.6359381675720215, -18.44061851501465, -12.547085762023926, -12.529804229736328, -11.019905090332031, -13.248441696166992, -12.180990219116211, -6.948747158050537, -12.188373565673828, -7.506277084350586, -1.8798236846923828, -4.195287704467773, -10.126700401306152, -11.466179847717285, -4.452744007110596, -4.334166526794434, -10.79224967956543, -13.17889404296875, -9.106284141540527, -7.5699920654296875, -5.891617774963379, -11.93680191040039, -5.213554382324219, -6.831859588623047, -8.007050514221191, -5.111396312713623, -9.512767791748047]	294.4981384277344	296.0272216796875	1.529083251953125
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-2.9369640350341797, -0.1269969940185547, -7.743447303771973, -14.59371566772461, -7.9576520919799805, -10.105664253234863, -10.806066513061523, -3.364212989807129, -13.43575668334961]	[-2.9369640350341797, -0.1269969940185547, -7.743447303771973, -14.59371566772461, -9.017520904541016, -7.292180061340332, -10.483818054199219, -9.266419410705566, -5.412012100219727, -11.979876518249512]	71.07047271728516	78.85295104980469	7.782478332519531
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-7.013770580291748, -4.047079086303711, -8.769525527954102, -8.701774597167969, -13.376632690429688, -11.95048999786377, -11.293002128601074, -11.184957504272461, -7.846608638763428, -16.405019760131836]	[-7.013770580291748, -4.047079086303711, -8.769525527954102, -8.701774597167969, -13.376632690429688, -15.248498916625977, -9.93825912475586, -11.299456596374512, -9.188194274902344, -15.837894439697266]	100.58885955810547	103.42108154296875	2.8322219848632812
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-2.9369640350341797, -0.12699604034423828, -7.743450164794922, -14.593717575073242, -7.957653045654297, -10.10566520690918, -10.806066513061523, -3.3642101287841797, -13.43575668334961]	[-2.9369640350341797, -0.12699604034423828, -7.743450164794922, -14.593717575073242, -10.959330558776855, -11.852346420288086, -10.890913009643555, -4.8439812660217285, -12.363737106323242]	71.07048034667969	76.31143188476562	5.2409515380859375
